node_id,stop_id,stop_name,stop_lat,stop_lon
626,220966,Endorferstraße,48.39986,10.927969
627,459254,Friedberg Meringer Straße Süd,48.35465,10.952592
628,267265,Friedberg West Bayer.Wirt,48.34892,10.95341
629,124011,"Friedberg, Bayerischer Wirt",48.34892,10.953407
630,419593,"Friedberg, Meringer Straße Süd",48.35465,10.952588
631,52969,"Friedberg, Meringer Straße Süd",48.354607,10.952751
632,108489,Friedr.-Deffner-Straße,48.338314,10.948945
633,275639,Friedr.-Deffner-Straße,48.33822,10.948712
634,160469,Fujitsu/Bischofsackerweg,48.322556,10.89651
635,89720,Fujitsu/Bischofsackerweg,48.32256,10.896376
636,121533,Gabelsberger Straße,48.350388,10.873639
637,215928,Gabelsberger Straße,48.35049,10.873666
638,175842,General-Cramer-Weg,48.357407,10.854981
639,424157,General-Cramer-Weg,48.357456,10.854559
640,183927,"Gersthofen, IKEA",48.403923,10.869875
641,60410,"Gersthofen, IKEA",48.40391,10.870136
642,14885,"Göggingen (Augsburg), Am Bühl",48.341198,10.85181
643,391938,"Göggingen (Augsburg), Bergiusstraße",48.337666,10.881176
644,86734,"Göggingen (Augsburg), Bergiusstraße",48.337803,10.881131
645,133720,"Göggingen (Augsburg), Bergstraße",48.350048,10.877358
646,160858,"Göggingen (Augsburg), Bergstraße",48.35001,10.878113
647,366443,"Göggingen (Augsburg), Bergstraße",48.348213,10.87849
648,67346,"Göggingen (Augsburg), Bergstraße",48.34983,10.877646
649,72296,"Göggingen (Augsburg), Bergstraße",48.350155,10.878365
650,146461,"Göggingen (Augsburg), Brandweg",48.332767,10.848927
651,350930,"Göggingen (Augsburg), Brandweg",48.33248,10.849026
652,138156,"Göggingen (Augsburg), G.-Stresemann-Straße",48.332596,10.874879
653,452775,"Göggingen (Augsburg), G.-Stresemann-Straße",48.332565,10.875193
654,127694,"Göggingen (Augsburg), Göggingen",48.33828,10.867711
655,2152,"Göggingen (Augsburg), Göggingen Rathaus",48.34038,10.868169
656,282063,"Göggingen (Augsburg), Göggingen Rathaus",48.341988,10.867648
657,440015,"Göggingen (Augsburg), Göggingen Rathaus",48.341377,10.868303
658,129888,"Göggingen (Augsburg), Klausenberg",48.34336,10.874277
659,416295,"Göggingen (Augsburg), Klausenberg",48.343666,10.874663
660,180528,"Göggingen (Augsburg), Lindauer Straße",48.323765,10.863479
661,50284,"Göggingen (Augsburg), Lindauer Straße",48.32385,10.863659
662,309185,"Göggingen (Augsburg), Maria Stern",48.346764,10.876164
