node_id,stop_id,stop_name,stop_lat,stop_lon
2559,10588,Dieskau,51.450596,12.050897
2560,5376,Dieskau,51.450596,12.050897
2561,2558,Dietersheim,49.55688,10.543103
2562,13503,Dietmannsried,47.812866,10.290481
2563,15684,Dietmannsried,47.812866,10.290481
2564,8555,Dietmannsried,47.812866,10.290481
2565,1519,Dietzelbach,47.85937,7.763382
2566,16209,Dietzenbach Bahnhof,50.008064,8.785541
2567,3455,Dietzenbach Bahnhof,50.008064,8.785541
2568,23,Dietzenbach Mitte,50.017246,8.78899
2569,7408,Dietzenbach Mitte,50.017246,8.78899
2570,8696,Dietzenbach Mitte,50.017246,8.78899
2571,15074,Dietzenbach-Steinberg,50.02524,8.792627
2572,5063,Dietzenbach-Steinberg,50.02524,8.792627
2573,6635,Dietzenbach-Steinberg,50.02524,8.792627
2574,1995,Dietzhausen,50.599438,10.5969
2575,16196,Diez,50.37013,8.01962
2576,9699,Diez,50.37013,8.01962
2577,210,Diez Ost,50.376045,8.038587
2578,2313,Diez Ost,50.376045,8.038587
2579,11807,Dießen,47.950817,11.10754
2580,1211,Dießen,47.950817,11.10754
2581,12375,Dießen,47.950817,11.10754
2582,7441,Dillbrecht,50.801823,8.20377
2583,8660,Dillbrecht,50.801823,8.20377
2584,11112,Dillenburg,50.734882,8.294088
2585,11656,Dillenburg,50.734882,8.294088
2586,13653,Dillenburg,50.734882,8.294088
2587,14986,Dillenburg,50.734882,8.294088
2588,6351,Dillenburg,50.734882,8.294088
2589,652,Dillenburg,50.734882,8.294088
2590,14828,Dillingen(Donau),48.581257,10.489167
2591,6869,Dillingen(Donau),48.581257,10.489167
2592,8949,Dillingen(Donau),48.581257,10.489167
2593,11048,Dillingen(Saar),49.35271,6.72215
2594,1147,Dillingen(Saar),49.35271,6.72215
2595,15920,Dillingen(Saar),49.35271,6.72215
2596,5923,Dillingen(Saar),49.35271,6.72215
2597,14017,Dingolfing,48.641605,12.48687
2598,14140,Dingolfing,48.641605,12.48687
