node_id,stop_id,stop_name,stop_lat,stop_lon
248,64939,Gelsenkirchen Meisenweg,51.58006,7.121466
249,125616,Gelsenkirchen Musiktheater,51.513653,7.09255
250,193798,Gelsenkirchen Musiktheater,51.513134,7.091472
251,242019,Gelsenkirchen Musiktheater,51.513134,7.091472
252,317510,Gelsenkirchen Musiktheater,51.51295,7.092109
253,400364,Gelsenkirchen Musiktheater,51.512787,7.092172
254,74490,Gelsenkirchen Musiktheater,51.513653,7.09255
255,163207,Gelsenkirchen Nienhofstr.,51.580303,7.060084
256,452958,Gelsenkirchen Nienhofstr.,51.58148,7.059105
257,353229,Gelsenkirchen Nienkampstr.,51.592957,7.020253
258,53665,Gelsenkirchen Nienkampstr.,51.592823,7.020145
259,57970,Gelsenkirchen Nordsternpark,51.52898,7.027997
260,68990,Gelsenkirchen Nordsternpark,51.529007,7.028473
261,284213,Gelsenkirchen Oemkenstr.,51.57749,7.104542
262,403365,Gelsenkirchen Oemkenstr.,51.57747,7.10447
263,333736,Gelsenkirchen Ortbeckstr.,51.57814,7.072742
264,95172,Gelsenkirchen Ortbeckstr.,51.578033,7.072858
265,347032,Gelsenkirchen Ostring,51.593304,7.061755
266,355080,Gelsenkirchen Ostring,51.59356,7.061414
267,183099,Gelsenkirchen Overwegstr.,51.512177,7.088678
268,453542,Gelsenkirchen Overwegstr.,51.51238,7.088929
269,110353,Gelsenkirchen Pawiker Str.,51.6005,7.040887
270,303192,Gelsenkirchen Pawiker Str.,51.60044,7.040609
271,143050,Gelsenkirchen Pfefferackerstr.,51.582516,7.057955
272,79095,Gelsenkirchen Pfefferackerstr.,51.583157,7.057542
273,208453,Gelsenkirchen Rosenstr.,51.544838,7.028203
274,347509,Gelsenkirchen Rosenstr.,51.544395,7.027997
275,14106,Gelsenkirchen Scheideweg,51.59347,6.995262
276,96677,Gelsenkirchen Scheideweg,51.593567,6.99537
277,17529,Gelsenkirchen Schloß Horst,51.536064,7.024835
278,258729,Gelsenkirchen Schloß Horst,51.53618,7.023667
279,284765,Gelsenkirchen Schloß Horst,51.535763,7.022607
280,316607,Gelsenkirchen Schloß Horst,51.535736,7.0224
