node_id,stop_id,stop_name,stop_lat,stop_lon
535,248206,Mönchengladbach Amtsgericht,51.17247,6.44375
536,166199,Mönchengladbach An den Fichten,51.138306,6.444433
537,96442,Mönchengladbach An den Fichten,51.13846,6.44428
538,380083,Mönchengladbach An der Siep,51.16619,6.481956
539,136152,Mönchengladbach An der Wey,51.111237,6.395008
540,356770,Mönchengladbach An der Wey,51.111225,6.394828
541,321879,Mönchengladbach Annakirchstr.,51.203823,6.412785
542,376838,Mönchengladbach Annakirchstr.,51.20381,6.41283
543,63591,Mönchengladbach Annakirchstr.,51.20426,6.411977
544,90644,Mönchengladbach Annakirchstr.,51.204075,6.412183
545,238684,Mönchengladbach Arnoldstraße,51.155922,6.486007
546,345605,Mönchengladbach Arnoldstraße,51.155968,6.485738
547,143299,Mönchengladbach Asternweg,51.156773,6.486205
548,157917,Mönchengladbach Asternweg,51.156773,6.486205
549,184342,Mönchengladbach Asternweg,51.156784,6.486833
550,54629,Mönchengladbach Asternweg,51.156784,6.486833
551,194987,Mönchengladbach Auf dem Damm,51.117615,6.41292
552,458332,Mönchengladbach Auf dem Damm,51.117462,6.41292
553,153449,Mönchengladbach Bahner,51.162872,6.475003
554,362110,Mönchengladbach Bahner,51.162582,6.475021
555,250307,Mönchengladbach Bau,51.15141,6.322918
556,375364,Mönchengladbach Baum,51.12929,6.36053
557,354560,Mönchengladbach Beerenweg,51.171246,6.419343
558,410202,Mönchengladbach Beerenweg,51.17127,6.419505
559,320559,Mönchengladbach Beller Mühle,51.143166,6.456093
560,34109,Mönchengladbach Beller Mühle,51.142338,6.45586
561,141138,Mönchengladbach Beltinghoven,51.197803,6.381515
562,255385,Mönchengladbach Beltinghoven,51.197803,6.381003
563,48675,Mönchengladbach Bergstraße,51.210762,6.439034
564,68059,Mönchengladbach Bergstraße,51.210846,6.439214
565,399869,Mönchengladbach Berliner Str.,51.15857,6.439564
566,415592,Mönchengladbach Berliner Str.,51.158684,6.439618
567,224989,Mönchengladbach Bernhardstraße,51.20835,6.482584
568,353116,Mönchengladbach Bernhardstraße,51.208286,6.482441
569,322193,Mönchengladbach Biesel,51.16945,6.483213
570,114987,Mönchengladbach Bismarckplatz,51.19429,6.443553
571,165923,Mönchengladbach Bismarckplatz,51.19418,6.443678
572,263687,Mönchengladbach Bismarckstraße,51.1954,6.442744
