node_id,stop_id,stop_name,stop_lat,stop_lon
123,331122,Christian-Kruse-Straße,54.33257,10.117284
124,403304,Christian-Kruse-Straße,54.33243,10.11748
125,345724,Christianistraße,54.306484,10.108846
126,91551,Christianistraße,54.306526,10.108863
127,128100,Claudiusstraße,54.3978,10.17052
128,281062,Claudiusstraße,54.398075,10.170035
129,335124,Dahmeweg,54.308537,10.075394
130,453046,Dahmeweg,54.30862,10.075412
131,206803,Daimlerstraße,54.323734,10.079865
132,326705,Daimlerstraße,54.323845,10.079299
133,362385,Dammstraße,54.321934,10.128158
134,402953,Dammstraße,54.32172,10.128045
135,12977,Dehnckestraße,54.327854,10.104285
136,43427,Dehnckestraße,54.32741,10.105442
137,172322,Diederichsenpark,54.350048,10.142376
138,201053,Diederichsenpark,54.348885,10.144097
139,176695,Diedrichstraße A,54.303493,10.135584
140,348899,Diedrichstraße B,54.302345,10.136275
141,365512,Diedrichstraße C,54.30275,10.137285
142,175738,Diesterwegstraße,54.303837,10.113386
143,439042,Diesterwegstraße,54.303425,10.11193
144,362936,Dietrichsdorf (Fähre),54.32942,10.178358
145,139337,Dorfstraße,54.294422,10.174316
146,244485,Dorfstraße,54.294495,10.174349
147,170886,Dornbusch,54.29661,10.177344
148,314359,Dornbusch,54.29626,10.175613
149,286634,Drachenbahn,54.428696,10.167609
150,317561,Drachenbahn,54.42925,10.167193
151,152936,Dreiecksplatz > Lehmberg,54.330006,10.131147
152,175393,Dreiecksplatz > Lorentzendamm (Holtenauer Str.),54.33023,10.132092
153,157959,Dreiecksplatz > Lorentzendamm (Lehmberg),54.329784,10.131434
154,319034,Dreiecksplatz > Schauenburgerstr.,54.330326,10.132294
155,249138,Dreikronen,54.394775,10.144989
156,256664,Dreikronen,54.395054,10.145813
157,210645,Düvelsbeker Weg,54.348274,10.138926
158,429833,Düvelsbeker Weg,54.348328,10.139097
159,27413,Eckernförder Straße,54.332935,10.110911
160,334001,Eckernförder Straße,54.332863,10.110956
161,253005,Edisonstraße (Ankunft),54.27863,10.156772
162,9642,Edisonstraße > Bunsenstr.,54.278393,10.157165
163,423437,Edisonstraße > IG Wellsee,54.278263,10.157223
164,228884,Eiche,54.394382,10.163692
165,348602,Eiche,54.394306,10.163936
166,117077,Eichhof,54.33404,10.103959
167,417393,Eichhof,54.333626,10.104993
168,293157,Eichhofstraße > Christian-Kruse-Straße,54.33275,10.113567
169,196649,Eichhofstraße > Nordmark-Sportfeld,54.33342,10.112001
170,323528,Eichhofstraße > Prof.-Peters-Platz,54.333622,10.111191
171,111942,Eiderbad,54.287952,10.072738
172,152877,Eiderbad,54.287994,10.072939
173,135294,Elendsredder > F.-Junge-Schule Wik,54.354935,10.129509
174,448870,Elendsredder > Knorrstr.,54.355923,10.130705
175,423284,Elendsredder > Mercatorstr.,54.354885,10.129753
176,125413,Elendsredder > Schulredder,54.35431,10.131061
177,110115,Ellerbeker Markt,54.32358,10.17037
178,434804,Ellerbeker Markt,54.32327,10.16894
179,64531,Ellerbeker Markt,54.32326,10.168987
180,92814,Ellerbeker Markt,54.323635,10.170397
181,19400,Ellerbeker Schule,54.320236,10.169516
182,32604,Ellerbeker Schule,54.320045,10.170833
183,178662,Ellerbeker Weg,54.3067,10.177724
184,213337,Ellerbeker Weg (Ankunft),54.30714,10.177952
185,262725,Erlenkampsee,54.36659,10.104554
186,79356,Erlenkampsee,54.36651,10.104691
187,379622,Ernestinenstraße,54.31308,10.15966
188,431746,Ernestinenstraße,54.313065,10.15846
189,27543,Ernst-Barlach-Gymnasium,54.358627,10.107065
190,293470,Ernst-Barlach-Gymnasium,54.358215,10.106007
191,158574,Exerzierplatz,54.32098,10.127302
192,213850,Exerzierplatz,54.320824,10.126975
193,288121,Fachhochschule,54.33254,10.182646
194,29469,Fachhochschule,54.332672,10.182711
195,215785,Falckensteiner Strand,54.404003,10.18635
196,383652,Falckensteiner Straße,54.39162,10.179709
197,308677,Falckensteiner Straße (Ankunft),54.391735,10.179712
198,25533,Federmannstraße,54.310383,10.170743
199,302452,Federmannstraße,54.31032,10.170711
200,411118,Fehrsstraße,54.393265,10.160257
201,62554,Fehrsstraße,54.39087,10.161483
202,294127,Feldstraße/Waitzstraße > Ansgarkirche,54.33533,10.139045
203,170728,Feldstraße/Waitzstraße > Niemannsweg,54.335323,10.141014
204,399069,Feldstraße/Waitzstraße > Unikliniken,54.334846,10.140078
205,142430,Feldstraße/Waitzstraße > Wrangelstr.,54.33594,10.140093
206,199964,Fettberg,54.28559,10.139163
207,102445,Flughafen Kiel,54.384457,10.143346
208,221226,Flüggendorfer Straße,54.325497,10.194853
209,358280,Flüggendorfer Straße,54.325428,10.194805
210,230475,Franzensbader Straße,54.28786,10.198188
211,382797,Franzensbader Straße,54.288185,10.197168
212,124311,Franziusallee,54.31911,10.16543
213,26733,Franziusallee,54.31943,10.16598
214,384879,Franziusallee > Ellerbeker Markt,54.319695,10.166211
215,168692,Franziusallee > Große Ziegelstr.,54.31908,10.165486
216,331516,Franziusallee > Hollmannstr.,54.31882,10.166278
217,201116,Frerich-Frerichs-Allee,54.360043,10.112505
218,351343,Frerich-Frerichs-Allee,54.360233,10.11231
219,224810,Friedhof Elmschenhagen,54.291958,10.178994
220,291507,Friedhof Elmschenhagen,54.291904,10.179008
221,266723,Friedrich-Junge-Schule Wik,54.354687,10.12347
222,74312,Friedrich-Junge-Schule Wik,54.35452,10.124773
223,140834,Friedrichsort (Fähre),54.390022,10.178538
224,1901,Fröbelstraße,54.302364,10.113054
225,217448,Fröbelstraße,54.302338,10.112961
226,182430,Funkstellenweg,54.417553,10.170975
227,330981,Funkstellenweg,54.417564,10.170883
228,124271,Gablenzstraße,54.30968,10.13499
229,187702,Gablenzstraße,54.30988,10.13457
230,235418,Gablenzstraße (Hörnbad),54.309837,10.134575
