node_id,stop_id,stop_name,stop_lat,stop_lon
143,271733,Köln Bocklemünd Ollenhauerring,50.97581,6.871259
144,446573,Köln Bocklemünd Ollenhauerring,50.976383,6.870531
145,94274,Köln Bocklemünd Ollenhauerring,50.976097,6.870809
146,307572,Köln Bocklemünd Schaffrathsgasse,50.971382,6.87001
147,335529,Köln Bocklemünd Schaffrathsgasse,50.971653,6.870261
148,147611,Köln Bocklemünd Schumacherring,50.984154,6.869695
149,319376,Köln Bocklemünd Schumacherring,50.983883,6.869974
150,152705,Köln Bocklemünd Venloer Str. / Autobahn,50.97975,6.845845
151,391446,Köln Bocklemünd Venloer Str. / Autobahn,50.979828,6.846178
152,184045,Köln Bocklemünd Wdr,50.969944,6.856876
153,93124,Köln Bocklemünd Wdr,50.97006,6.856894
154,125358,Köln Bonner Wall,50.916454,6.960937
155,165311,Köln Bonner Wall,50.91641,6.961063
156,289537,Köln Bonner Wall,50.916927,6.960821
157,443404,Köln Bonner Wall,50.91693,6.960533
158,103180,Köln Braunsfeld Aachener Str./Gürtel,50.937435,6.908619
159,156585,Köln Braunsfeld Aachener Str./Gürtel,50.936935,6.909419
160,178814,Köln Braunsfeld Aachener Str./Gürtel,50.936935,6.909419
161,200695,Köln Braunsfeld Aachener Str./Gürtel,50.937016,6.907694
162,319060,Köln Braunsfeld Aachener Str./Gürtel,50.936325,6.908386
163,421020,Köln Braunsfeld Aachener Str./Gürtel,50.937042,6.909536
164,456415,Köln Braunsfeld Aachener Str./Gürtel,50.93701,6.909437
165,287757,Köln Braunsfeld Clarenbachstift,50.937275,6.894588
166,7972,Köln Braunsfeld Clarenbachstift,50.937363,6.894157
167,214666,Köln Braunsfeld Eupener Str.,50.93744,6.889494
168,296674,Köln Braunsfeld Eupener Str.,50.937508,6.889144
169,52301,Köln Braunsfeld Eupener Str.,50.93745,6.889252
170,66036,Köln Braunsfeld Eupener Str.,50.93745,6.889252
171,358556,Köln Braunsfeld Geilenkircher Str.,50.941933,6.896941
172,374986,Köln Braunsfeld Geilenkircher Str.,50.941658,6.898037
173,180439,Köln Braunsfeld Maarweg,50.93718,6.899367
174,219146,Köln Braunsfeld Maarweg,50.93727,6.898909
175,269660,Köln Braunsfeld Maarweg,50.93718,6.899537
176,57302,Köln Braunsfeld Maarweg,50.93718,6.899367
177,210580,Köln Braunsfeld Melatengürtel,50.940548,6.909985
178,222070,Köln Braunsfeld Melatengürtel,50.939987,6.910263
179,37430,Köln Braunsfeld Melatengürtel,50.939938,6.911018
180,53459,Köln Braunsfeld Melatengürtel,50.93918,6.910389
181,267298,Köln Braunsfeld Stolberger Str.,50.941933,6.904703
182,343958,Köln Braunsfeld Stolberger Str.,50.941658,6.904703
183,158324,Köln Braunsfeld Stolberger Str./Eupener Str.,50.94221,6.888857
184,161281,Köln Braunsfeld Stolberger Str./Eupener Str.,50.94221,6.888587
185,117094,Köln Breslauer Platz/Hbf,50.943535,6.96091
186,125451,Köln Breslauer Platz/Hbf,50.943043,6.960856
187,153923,Köln Breslauer Platz/Hbf,50.943085,6.961045
188,16702,Köln Breslauer Platz/Hbf,50.94352,6.960982
189,203747,Köln Breslauer Platz/Hbf,50.944237,6.958772
190,240936,Köln Breslauer Platz/Hbf,50.943027,6.960937
191,253720,Köln Breslauer Platz/Hbf,50.943184,6.961045
192,256144,Köln Breslauer Platz/Hbf,50.943344,6.961036
193,264068,Köln Breslauer Platz/Hbf,50.94315,6.960731
194,322180,Köln Breslauer Platz/Hbf,50.943096,6.960982
195,326131,Köln Breslauer Platz/Hbf,50.94295,6.960812
196,40196,Köln Breslauer Platz/Hbf,50.943203,6.960964
197,69484,Köln Breslauer Platz/Hbf,50.94333,6.961117
198,72367,Köln Breslauer Platz/Hbf,50.94314,6.960785
199,89407,Köln Breslauer Platz/Hbf,50.94442,6.958745
200,95409,Köln Breslauer Platz/Hbf,50.942936,6.960883
201,237499,Köln Brück Am Schildchen,50.94558,7.069822
202,431350,Köln Brück Am Schildchen,50.94558,7.069822
203,330011,Köln Brück Bückebergstr.,50.941776,7.084707
204,33073,Köln Brück Bückebergstr.,50.941826,7.084653
205,10495,Köln Brück Erker Mühle,50.93249,7.091373
206,201226,Köln Brück Erker Mühle,50.932487,7.091085
207,261517,Köln Brück Flehbachstr.,50.94777,7.073317
208,99032,Köln Brück Flehbachstr.,50.94777,7.07293
209,268528,Köln Brück Im Langen Bruch,50.952496,7.077754
210,50388,Köln Brück Im Langen Bruch,50.951927,7.07832
211,296190,Köln Brück Kleinfeldchensweg,50.939995,7.086082
212,335738,Köln Brück Kleinfeldchensweg,50.940388,7.085875
213,105256,Köln Brück Lehmbacher Weg Friedhof,50.93249,7.078868
214,24875,Köln Brück Lehmbacher Weg Friedhof,50.93249,7.078868
215,144264,Köln Brück Mauspfad,50.949276,7.079183
216,174008,Köln Brück Mauspfad,50.94876,7.077961
217,195045,Köln Brück Mauspfad,50.94931,7.079156
218,221994,Köln Brück Mauspfad,50.948784,7.078042
219,378588,Köln Brück Mauspfad,50.94876,7.078284
220,288746,Köln Brück Olpener Str.,50.94508,7.081339
221,451811,Köln Brück Olpener Str.,50.94554,7.081123
222,12216,Köln Brück Wiehler Str.,50.94249,7.064145
223,165697,Köln Brück Wiehler Str.,50.943043,7.063031
224,192281,Köln Buchforst Klaprothstr.,50.948444,7.006033
225,404029,Köln Buchforst Klaprothstr.,50.948437,7.00623
226,266456,Köln Buchforst S-Bahn,50.953594,7.004245
227,372012,Köln Buchforst S-Bahn,50.953434,7.004416
228,205172,Köln Buchforst Waldecker Str.,50.95094,7.004676
229,261132,Köln Buchforst Waldecker Str.,50.95138,7.005099
230,277585,Köln Buchforst Waldecker Str.,50.951244,7.005808
231,413212,Köln Buchforst Waldecker Str.,50.951385,7.004928
232,124946,Köln Buchheim Ackerstr.,50.96074,7.017136
233,212428,Köln Buchheim Ackerstr.,50.96074,7.017136
234,21464,Köln Buchheim Beuthener Str.,50.94971,7.018313
235,284751,Köln Buchheim Beuthener Str.,50.94972,7.017765
236,219510,Köln Buchheim Frankfurter Str.,50.952766,7.014145
237,410451,Köln Buchheim Frankfurter Str.,50.95249,7.014154
238,60790,Köln Buchheim Frankfurter Str.,50.953278,7.014333
239,77866,Köln Buchheim Frankfurter Str.,50.95331,7.014621
240,121915,Köln Buchheim Gauweg,50.962486,7.027206
241,247994,Köln Buchheim Gauweg,50.962486,7.027206
242,168295,Köln Buchheim Gronauer Str.,50.965607,7.026281
243,279594,Köln Buchheim Gronauer Str.,50.96555,7.025535
244,13983,Köln Buchheim Herler Str.,50.95801,7.025284
245,170922,Köln Buchheim Herler Str.,50.958324,7.025535
246,177509,Köln Buchheim Herler Str.,50.958046,7.025257
247,262863,Köln Buchheim Herler Str.,50.957855,7.024808
248,306549,Köln Buchheim Herler Str.,50.957813,7.024996
249,76978,Köln Buchheim Mülheimer Ring,50.964718,7.022202
250,83248,Köln Buchheim Mülheimer Ring,50.964436,7.020532
251,151975,Köln Buchheim Wichheimer Str.,50.9611,7.030808
