node_id,stop_id,stop_name,stop_lat,stop_lon
763,197254,Bonn Königstr.,50.727962,7.101101
764,294709,Bonn Königstr.,50.728355,7.101838
765,84118,Bonn Königstr.,50.727985,7.101191
766,197931,Bonn Lannesdorf Antoniterstr.,50.66302,7.178851
767,92709,Bonn Lannesdorf Antoniterstr.,50.663544,7.177719
768,206504,Bonn Lannesdorf Drachenburgstr.,50.667484,7.179632
769,381229,Bonn Lannesdorf Drachenburgstr.,50.667194,7.178662
770,272568,Bonn Lannesdorf Ellesdorfer Str.,50.66583,7.174314
771,400122,Bonn Lannesdorf Ellesdorfer Str.,50.66626,7.175967
772,63747,Bonn Lannesdorf Ellesdorfer Str.,50.66482,7.175518
773,216911,Bonn Lannesdorf Im Apfelgarten,50.66851,7.166723
774,86617,Bonn Lannesdorf Im Apfelgarten,50.66871,7.166562
775,142250,Bonn Lannesdorf Kortrijker Str.,50.67081,7.172482
776,399210,Bonn Lannesdorf Kortrijker Str.,50.670845,7.172769
777,105363,Bonn Lannesdorf Lannesdorfer Str.,50.661335,7.174117
778,178479,Bonn Lannesdorf Lannesdorfer Str.,50.66106,7.173928
779,160392,Bonn Lannesdorf Ließemer Str.,50.6592,7.170937
780,338011,Bonn Lannesdorf Ließemer Str.,50.65913,7.170766
781,257214,Bonn Lannesdorf Mehlem Bf,50.668514,7.181321
782,322485,Bonn Lannesdorf Mehlem Bf,50.669174,7.183055
783,378092,Bonn Lannesdorf Mehlem Bf,50.6691,7.182983
784,55912,Bonn Lannesdorf Mehlem Bf,50.669193,7.182884
785,72608,Bonn Lannesdorf Mehlem Bf,50.66807,7.181231
786,210080,Bonn Lannesdorf Mitte,50.66469,7.171188
787,389232,Bonn Lannesdorf Mitte,50.665405,7.170649
788,144883,Bonn Lengsdorf An Der Ziegelei,50.708176,7.065358
789,91651,Bonn Lengsdorf An Der Ziegelei,50.70814,7.063741
790,32728,Bonn Lengsdorf Bach,50.7181,7.071664
