node_id,stop_id,stop_name,stop_lat,stop_lon
967,332986,Dortmund Holzrichterweg,51.444485,7.46306
968,230543,Dortmund Holzwickeder Straße,51.518528,7.56006
969,384580,Dortmund Holzwickeder Straße,51.518852,7.559817
970,106896,Dortmund Hombruch Friedhof,51.470654,7.442605
971,128662,Dortmund Hombruch Friedhof,51.47068,7.44265
972,155153,Dortmund Hombruch Friedhof,51.47087,7.442156
973,160455,Dortmund Hombruch Friedhof,51.47087,7.442237
974,223928,Dortmund Hombruch Hallenbad,51.471172,7.435401
975,239345,Dortmund Hombruch Hallenbad,51.47118,7.435517
976,24151,Dortmund Hostedde,51.566257,7.535922
977,37819,Dortmund Hostedde,51.56622,7.536147
978,27821,Dortmund Hostedder Berg,51.560276,7.515512
979,315653,Dortmund Hostedder Berg,51.56048,7.515836
980,185297,Dortmund Huckarde Abzweig,51.531853,7.418512
981,377023,Dortmund Huckarde Abzweig,51.531906,7.418342
982,143632,Dortmund Huckarde Bushof,51.534836,7.414901
983,203584,Dortmund Huckarde Bushof,51.5348,7.41491
984,208657,Dortmund Huckarde Bushof,51.53475,7.41482
985,208658,Dortmund Huckarde Bushof,51.534595,7.414506
986,287490,Dortmund Huckarde Bushof,51.53459,7.414811
987,336194,Dortmund Huckarde Bushof,51.534668,7.41482
988,246972,Dortmund Huckarde Markt,51.53099,7.413374
989,982,Dortmund Huckarde Markt,51.53128,7.413284
990,122037,Dortmund Huckarde Recyclinghof,51.540546,7.419707
991,14293,Dortmund Huckarde Recyclinghof,51.54055,7.419869
992,181253,Dortmund Huckarder Allee,51.538067,7.4142
993,437024,Dortmund Huckarder Allee,51.5381,7.414443
994,334705,Dortmund Huckarder Hölzchen,51.53992,7.403753
995,356591,Dortmund Huckarder Hölzchen,51.539967,7.403834
996,299887,Dortmund Huckarder Straße,51.521606,7.428358
997,75446,Dortmund Huckarder Straße,51.52167,7.428349
998,364801,Dortmund Huestraße,51.496387,7.519555
999,50797,Dortmund Huestraße,51.496807,7.519636
1000,421724,Dortmund Hugo-Sickmann-Straße,51.460632,7.446935
1001,302373,Dortmund Husen,51.560974,7.597852
1002,72592,Dortmund Husen,51.560852,7.598975
1003,369983,Dortmund Husener Straße,51.559105,7.595642
1004,65793,Dortmund Husener Straße,51.559116,7.595561
1005,126419,Dortmund Händelstraße,51.56527,7.389685
1006,209308,Dortmund Händelstraße,51.565395,7.389559
1007,210928,Dortmund Höchsten,51.464203,7.52366
1008,291533,Dortmund Höchsten,51.464516,7.524145
1009,298777,Dortmund Höchsten,51.464275,7.523471
1010,10968,Dortmund Höfkerstraße,51.517757,7.42321
1011,397860,Dortmund Höfkerstraße,51.518215,7.423606
1012,110728,Dortmund Höhenweg,51.447285,7.499576
1013,96056,Dortmund Höhenweg,51.447067,7.499073
1014,112105,Dortmund Hörde Bf,51.48851,7.500474
