node_id,stop_id,stop_name,stop_lat,stop_lon
474,439738,Krefeld Linn Friedhof,51.339603,6.640571
475,416371,Krefeld Linner Straße,51.34762,6.647821
476,81802,Krefeld Linner Straße,51.347786,6.647794
477,186505,Krefeld Lousbilldyk,51.383476,6.55745
478,324142,Krefeld Lousbilldyk,51.38401,6.557441
479,236568,Krefeld Lüschdonk,51.31843,6.60683
480,420992,Krefeld Lüschdonk,51.31851,6.607028
481,227971,Krefeld Magdeburger Str.,51.36046,6.615823
482,249616,Krefeld Magdeburger Str.,51.359985,6.615535
483,274744,Krefeld Maria-Sohmann-Straße,51.37277,6.580249
484,60048,Krefeld Maria-Sohmann-Straße,51.373234,6.580851
485,396420,"Krefeld Markthalle real,-",51.322025,6.600866
486,415756,Krefeld Martinstraße,51.320496,6.562256
487,424140,Krefeld Martinstraße,51.320686,6.562337
488,160114,Krefeld Mengshofstraße,51.31451,6.558276
489,205542,Krefeld Mengshofstraße,51.314075,6.557953
490,40887,Krefeld Mevissenstraße,51.346546,6.532657
491,22175,Krefeld Minkweg,51.35518,6.569874
492,376602,Krefeld Minkweg,51.35444,6.569901
493,127999,Krefeld Moerser Platz,51.341747,6.569802
494,61130,Krefeld Moerser Platz,51.342487,6.570826
495,157009,Krefeld Molenaarstraße,51.392693,6.539466
496,317124,Krefeld Molenaarstraße,51.39284,6.539331
497,357338,Krefeld Moltkestraße,51.33709,6.580752
498,365033,Krefeld Moltkestraße,51.33704,6.580384
499,212147,Krefeld Moritzplatz,51.344852,6.548826
500,285643,Krefeld Moritzplatz,51.344616,6.549239
501,311064,Krefeld Moritzplatz,51.344734,6.54879
502,348396,Krefeld Moritzplatz,51.344616,6.549239
503,363149,Krefeld Moritzplatz,51.344852,6.548826
504,417331,Krefeld Moritzplatz,51.34446,6.547775
505,434620,Krefeld Moritzplatz,51.344734,6.54879
506,4606,Krefeld Moritzplatz,51.344833,6.548853
507,66886,Krefeld Moritzplatz,51.344593,6.549275
