node_id,stop_id,stop_name,stop_lat,stop_lon
570,269778,Essen Gustav-Heinemann-Gesch.,51.4852,7.055099
571,48140,Essen Gustav-Heinemann-Gesch.,51.485184,7.055171
572,407301,Essen H.-Kämpchen-Str.,51.416847,7.101991
573,61731,Essen H.-Kämpchen-Str.,51.416847,7.101991
574,104346,Essen Hafenstr.,51.482212,6.980197
575,222102,Essen Hafenstr.,51.482643,6.979434
576,274682,Essen Hafenstr.,51.48311,6.978185
577,294814,Essen Hafenstr.,51.482357,6.979308
578,308658,Essen Hafenstr.,51.482075,6.979236
579,360830,Essen Hafenstr.,51.482212,6.980197
580,274061,Essen Hafenverwaltung,51.499294,6.98017
581,151570,Essen Hagedornstein,51.47896,6.927987
582,157381,Essen Hagedornstein,51.47896,6.927987
583,213935,Essen Hagedornstein,51.479004,6.928059
584,258482,Essen Hagedornstein,51.479004,6.928059
585,213571,Essen Halbachstr.,51.480206,6.994525
586,398302,Essen Halbachstr.,51.48018,6.994498
587,110549,Essen Halbe Höhe,51.436344,6.981033
588,242404,Essen Halbe Höhe,51.436306,6.981661
589,307196,Essen Halbe Höhe,51.43638,6.981823
590,39539,Essen Halbe Höhe,51.43625,6.98167
591,261347,Essen Hallo Friedhof,51.48177,7.052287
592,93649,Essen Hallo Friedhof,51.48178,7.052341
593,117143,Essen Hamborner Str.,51.46542,6.982793
594,17436,Essen Hamborner Str.,51.465336,6.982721
595,295825,Essen Hamborner Str.,51.46544,6.982811
596,430270,Essen Hamborner Str.,51.465324,6.982704
597,115579,Essen Hammer Mark,51.380096,7.063354
598,347057,Essen Hammer Mark,51.380043,7.063291
599,124493,Essen Hanielstr.,51.501125,7.048918
600,146167,Essen Hanielstr.,51.501022,7.04899
601,305752,Essen Hanielstr.,51.501125,7.048918
602,41499,Essen Hanielstr.,51.501022,7.048954
603,13564,Essen Hanielstr. Schleife,51.50102,7.049125
604,41515,Essen Hanielstr. Schleife,51.500736,7.04952
605,195439,Essen Hans-Sachs-Str.,51.458836,7.0853
606,327684,Essen Hans-Sachs-Str.,51.45885,7.085282
607,133612,Essen Hattramstr.,51.517475,7.002466
608,167718,Essen Hattramstr.,51.517475,7.00244
609,212911,Essen Hatzper Str.,51.41515,6.974807
610,391902,Essen Hatzper Str.,51.41521,6.975086
611,354884,Essen Hauerstr.,51.502464,7.012168
612,371415,Essen Hauerstr.,51.50285,7.012564
613,181636,Essen Haus-Horl-Str.,51.491207,6.944381
614,198204,Essen Haus-Horl-Str.,51.491756,6.944004
615,101234,Essen Hbf,51.451355,7.014793
616,113360,Essen Hbf,51.451363,7.012797
617,142038,Essen Hbf,51.450867,7.012824
618,169899,Essen Hbf,51.45135,7.013156
619,174427,Essen Hbf,51.45018,7.012456
620,202742,Essen Hbf,51.45049,7.014046
621,250101,Essen Hbf,51.45049,7.014046
622,253400,Essen Hbf,51.450527,7.012734
623,27767,Essen Hbf,51.450153,7.012626
624,311662,Essen Hbf,51.450237,7.012743
625,311782,Essen Hbf,51.450706,7.012806
626,323334,Essen Hbf,51.450867,7.013165
627,43803,Essen Hbf,51.450867,7.013165
628,448864,Essen Hbf,51.45048,7.013686
629,451582,Essen Hbf,51.451363,7.012797
630,452286,Essen Hbf,51.450203,7.012905
631,56131,Essen Hbf,51.451363,7.012797
632,65917,Essen Hbf,51.451733,7.013076
633,68977,Essen Hbf,51.450867,7.012824
634,123864,Essen Heegstr.,51.485775,6.962375
635,238321,Essen Heegstr.,51.485664,6.96233
636,286973,Essen Heegstr.,51.486183,6.961836
637,361535,Essen Heegstr.,51.48609,6.96197
638,149833,Essen Hegerkamp,51.50911,7.020397
639,99307,Essen Hegerkamp,51.509098,7.020253
640,115347,Essen Heidhauser Platz,51.378117,7.017262
641,122993,Essen Heidhauser Platz,51.37799,7.017172
642,173328,Essen Heidhauser Platz,51.37799,7.017172
643,332791,Essen Heidhauser Platz,51.378117,7.017262
644,158096,Essen Heimstättenweg,51.459496,7.046376
645,37010,Essen Heimstättenweg,51.459774,7.045837
646,393538,Essen Heis. Baldeneysee,51.397564,7.059492
647,349251,Essen Heisingen Kirche,51.403652,7.066094
648,353955,Essen Heisingen Kirche,51.403694,7.065932
649,164413,Essen Heisingen Ortsmitte,51.40087,7.0656
650,62165,Essen Heisingen Ortsmitte,51.40112,7.064971
651,103527,Essen Heißener Str.,51.462925,6.944022
652,115124,Essen Heißener Str.,51.462708,6.943815
653,17295,Essen Heißener Str.,51.462852,6.943654
654,447708,Essen Heißener Str.,51.46273,6.943815
655,93828,Essen Heißener Str.,51.462837,6.943654
656,99565,Essen Heißener Str.,51.462914,6.944022
657,119732,Essen Helbingstr.,51.44647,7.019993
658,288336,Essen Helbingstr.,51.4469,7.021241
659,59147,Essen Helbingstr.,51.446926,7.021187
660,328083,Essen Helenenpark,51.481625,7.020873
661,387784,Essen Helenenpark,51.4816,7.020918
662,10094,Essen Helenenstr.,51.461018,6.980404
663,109549,Essen Helenenstr.,51.460484,6.98008
664,153230,Essen Helenenstr.,51.460716,6.980009
665,195728,Essen Helenenstr.,51.46102,6.980404
666,218571,Essen Helenenstr.,51.46061,6.980494
667,255752,Essen Helenenstr.,51.460613,6.980521
668,417356,Essen Helenenstr.,51.46072,6.980009
669,82140,Essen Helenenstr.,51.46162,6.981302
670,99495,Essen Helenenstr.,51.46146,6.98194
671,263445,Essen Helfenbergweg,51.46959,7.044597
672,44447,Essen Helfenbergweg,51.469563,7.044579
673,141866,Essen Helgolandring,51.42353,6.98
674,214839,Essen Helgolandring,51.42353,6.98
675,306377,Essen Helgolandring,51.423473,6.980071
676,69512,Essen Helgolandring,51.423473,6.980071
677,167625,Essen Herbertshof,51.472103,7.028491
678,179678,Essen Herbertshof,51.472095,7.028491
679,253991,Essen Herbertshof,51.4722,7.028949
680,56474,Essen Herbertshof,51.47218,7.028949
681,164253,Essen Hermannstr.,51.502594,7.045837
682,64042,Essen Hermannstr.,51.502594,7.045864
683,12234,Essen Herzogstr.,51.469,7.021951
684,168147,Essen Herzogstr.,51.469334,7.024062
685,168628,Essen Herzogstr.,51.46907,7.022661
686,195259,Essen Herzogstr.,51.469273,7.02337
687,291695,Essen Heskämpchen,51.395603,7.007111
688,39039,Essen Heskämpchen,51.395683,7.00721
689,109430,Essen Hespertal,51.383408,7.0391
690,179958,Essen Hespertal,51.38344,7.039055
691,348858,Essen Heuweg,51.426067,7.082623
692,39931,Essen Heuweg,51.425903,7.083333
693,145459,Essen Heßlerstr.,51.5095,7.007245
694,148490,Essen Heßlerstr.,51.509583,7.007371
695,24209,Essen Heßlerstr.,51.509533,7.007201
696,248641,Essen Heßlerstr.,51.509506,7.007335
697,11173,Essen Hildegrimstr.,51.391098,7.011009
698,394062,Essen Hildegrimstr.,51.391785,7.011854
699,271543,Essen Himmelpforten,51.47419,6.913731
700,304611,Essen Himmelpforten,51.474335,6.913946
701,406995,Essen Himmelpforten,51.474335,6.913946
702,99460,Essen Himmelpforten,51.47419,6.913731
703,1254,Essen Hinsbecker Löh,51.39522,7.084276
704,386780,Essen Hinsbecker Löh,51.395172,7.084231
705,402123,Essen Hinsbecker Löh,51.39522,7.084276
706,230948,Essen Hinseler Hof,51.425133,7.078608
707,431082,Essen Hinseler Hof,51.42517,7.078069
708,265996,Essen Hirschlandplatz,51.45431,7.010569
709,433243,Essen Hirschlandplatz,51.45448,7.009887
710,117078,Essen Hobeisenbrücke,51.444897,6.986072
711,125465,Essen Hobeisenbrücke,51.44514,6.986288
712,396710,Essen Hobeisenbrücke,51.44515,6.986288
713,61472,Essen Hobeisenbrücke,51.4444,6.986638
714,87029,Essen Hobeisenbrücke,51.444946,6.987438
715,439422,Essen Hochfeldstr.,51.457966,7.088911
716,78809,Essen Hochfeldstr.,51.457924,7.088857
717,382260,Essen Hohefuhrstr.,51.435974,7.046439
718,42781,Essen Hohefuhrstr.,51.43542,7.047247
719,131127,Essen Hollestr.,51.45407,7.020657
720,144040,Essen Hollestr.,51.45417,7.021214
721,173711,Essen Hollestr.,51.453857,7.022445
722,174655,Essen Hollestr.,51.45407,7.020657
723,20504,Essen Hollestr.,51.454155,7.021807
724,286121,Essen Hollestr.,51.45407,7.020657
725,37799,Essen Hollestr.,51.45453,7.020909
726,428377,Essen Hollestr.,51.454624,7.021798
727,322029,Essen Hollestr. (Herkulesstr.),51.454792,7.022077
728,137612,Essen Holsterhauser Pl.,51.437984,6.989872
729,223189,Essen Holsterhauser Pl.,51.437695,6.989953
730,225981,Essen Holsterhauser Pl.,51.43749,6.989046
731,256827,Essen Holsterhauser Pl.,51.437897,6.990079
732,276958,Essen Holsterhauser Pl.,51.437637,6.99016
733,282836,Essen Holsterhauser Pl.,51.437622,6.989576
734,384564,Essen Holsterhauser Pl.,51.43798,6.989854
735,43245,Essen Holsterhauser Pl.,51.437634,6.99016
736,239701,Essen Holthausen Bf,51.417755,7.074772
737,91208,Essen Holthausen Bf,51.41753,7.074844
738,222567,Essen Holthuser Tal,51.41074,7.080997
739,330528,Essen Holthuser Tal,51.410862,7.080835
740,103084,Essen Hornbach,51.495453,6.951478
741,175505,Essen Hornbach,51.495453,6.951478
742,334240,Essen Hornbach,51.495358,6.951361
743,65150,Essen Hornbach,51.495358,6.951361
744,140056,Essen Horster Str.,51.43801,7.096242
745,220555,Essen Horster Str.,51.437996,7.096242
746,2858,Essen Hossemsgarten,51.51228,7.037555
747,82903,Essen Hossemsgarten,51.51225,7.037222
748,189950,Essen Hubertstr.,51.465145,7.046223
749,350405,Essen Hubertstr.,51.465107,7.046071
750,427373,Essen Hubertstr.,51.46506,7.046403
751,75979,Essen Hubertstr.,51.465504,7.046232
752,252727,Essen Huestr.,51.48845,7.064235
753,418549,Essen Huestr.,51.488407,7.064181
754,322816,Essen Huffmannstr.,51.39372,7.005817
755,383663,Essen Huffmannstr.,51.393703,7.005808
756,121539,Essen Huttropstr.,51.442474,7.033494
757,411720,Essen Huttropstr.,51.44302,7.034222
758,438369,Essen Huttropstr.,51.44303,7.033351
759,94675,Essen Huttropstr.,51.44216,7.034473
760,32039,Essen Höhenweg,51.484283,6.905871
761,73959,Essen Höhenweg,51.484154,6.905655
762,34350,Essen Höltestr.,51.478554,7.012195
763,367314,Essen Höltestr.,51.47883,7.012132
764,379132,Essen Höltestr.,51.47856,7.012249
765,70025,Essen Höltestr.,51.478817,7.012132
766,134779,Essen Hörsterfeld,51.436783,7.116795
767,63940,Essen Hörsterfeld,51.43699,7.117002
768,388566,Essen Hövelstr.,51.481766,7.001945
769,444366,Essen Hövelstr.,51.481636,7.001119
770,389941,Essen Hülsenbruchstr.,51.478924,6.986324
771,404453,Essen Hülsenbruchstr.,51.478928,6.986117
772,235986,Essen II.Schichtstr.,51.50551,7.007865
773,313490,Essen II.Schichtstr.,51.505764,7.007767
774,416696,Essen II.Schichtstr.,51.50555,7.00765
775,45993,Essen II.Schichtstr.,51.505486,7.007551
776,345927,Essen Icktener Str.,51.373737,6.926864
777,93386,Essen Icktener Str.,51.3737,6.927098
778,115443,Essen Im Hesselbruch,51.48894,6.957263
779,450508,Essen Im Hesselbruch,51.488438,6.958108
780,344645,Essen Im Körfken,51.377735,6.914863
781,389499,Essen Im Körfken,51.377754,6.914818
782,132720,Essen Im Looscheid,51.480053,7.022499
783,376372,Essen Im Looscheid,51.48007,7.022481
784,106231,Essen Im Natt,51.47907,7.045253
785,451284,Essen Im Natt,51.47906,7.045208
786,152327,Essen Im Neerfeld,51.47877,6.906149
787,299082,Essen Im Neerfeld,51.47885,6.906059
788,351975,Essen Im Neerfeld,51.478783,6.906167
789,71583,Essen Im Neerfeld,51.478855,6.906005
790,165306,Essen Im Steeler Rott,51.455387,7.077314
791,80883,Essen Im Steeler Rott,51.455235,7.077278
792,409595,Essen Im Teelbruch,51.380898,6.93618
793,436065,Essen Im Teelbruch,51.38089,6.936189
794,246014,Essen Imhoffweg,51.478626,7.079892
795,366348,Essen Imhoffweg,51.478626,7.079892
796,118654,Essen Jahnplatz,51.4678,6.980404
797,441126,Essen Jahnplatz,51.467793,6.980422
798,44655,Essen Jahnplatz,51.467793,6.980377
799,70526,Essen Jahnplatz,51.46781,6.980422
800,208025,Essen Jahnstr.,51.473072,6.965537
801,214059,Essen Jahnstr.,51.473553,6.966866
802,136401,Essen Josef-Hoeren-Str.,51.499355,7.031617
803,2113,Essen Josef-Hoeren-Str.,51.499645,7.03203
804,439250,Essen Josef-Hoeren-Str.,51.499615,7.031886
805,444290,Essen Josef-Hoeren-Str.,51.499775,7.031805
806,366524,Essen Joseph-Boismard-Weg,51.446365,7.072652
807,274376,Essen Jugendhaus,51.392475,6.94563
808,377452,Essen Jugendhaus,51.39252,6.945675
809,248455,Essen Jugendherberge,51.381203,7.005646
810,355141,Essen Jugendherberge,51.3813,7.005602
811,289639,Essen K.-Schumacher-Br.,51.44235,7.078365
812,347196,Essen K.-Schumacher-Br.,51.442307,7.078078
813,152894,Essen K.-Wilhelm-Park,51.49076,7.009294
814,201869,Essen K.-Wilhelm-Park,51.490772,7.00933
815,285934,Essen K.-Wilhelm-Park,51.490906,7.009563
816,309327,Essen K.-Wilhelm-Park,51.490906,7.009249
817,10156,Essen Kamillushaus,51.373367,7.016543
818,178751,Essen Kamillushaus,51.37378,7.016318
819,273281,Essen Kamillushaus,51.37378,7.016318
820,435763,Essen Kamillushaus,51.373367,7.016543
821,17755,Essen Kampmannbrücke,51.40037,7.075706
822,407858,Essen Kampmannbrücke,51.400276,7.075688
823,7418,Essen Kampmannbrücke,51.400276,7.075688
824,27001,Essen Kampstr.,51.465298,6.956859
825,343734,Essen Kampstr.,51.46527,6.956859
826,163156,Essen Kanalbrücke,51.496353,6.935039
827,362523,Essen Kanalbrücke,51.49684,6.935111
828,106059,Essen Kanarienberg,51.443047,7.094903
829,161587,Essen Kanarienberg,51.44303,7.094921
830,359859,Essen Kantorie,51.41631,7.042711
831,41613,Essen Kantorie,51.41629,7.04272
832,213930,Essen Kapitelwiese,51.48313,7.043367
833,373676,Essen Kapitelwiese,51.483227,7.043403
834,390065,Essen Kapitelwiese,51.48341,7.043528
835,442860,Essen Kapitelwiese,51.483265,7.043493
836,292738,Essen Karl-Legien-Str.,51.497852,6.982515
837,227967,Essen Karl-Meyer-Platz,51.485954,7.063615
838,244502,Essen Karl-Meyer-Platz,51.48575,7.064055
839,273888,Essen Karl-Meyer-Platz,51.485928,7.06357
840,344797,Essen Karl-Meyer-Platz,51.48576,7.064055
841,185692,Essen Karlsplatz,51.50022,7.008009
842,302375,Essen Karlsplatz,51.49938,7.007129
843,371817,Essen Karlsplatz,51.499153,7.006635
844,38033,Essen Karlsplatz,51.500206,7.007713
845,57352,Essen Karlsplatz,51.499138,7.006653
846,259549,Essen Karlstr.,51.499866,7.009833
847,66668,Essen Karlstr.,51.500477,7.009869
848,239316,Essen Karolinenstr.,51.436737,7.021457
849,409422,Essen Karolinenstr.,51.436657,7.021663
850,169582,Essen Karstadt HV,51.41508,6.978895
851,359275,Essen Karstadt HV,51.41508,6.978895
852,370375,Essen Karstadt HV,51.41514,6.97902
853,79051,Essen Karstadt HV,51.41514,6.97902
854,114424,Essen Katernberger Markt,51.497036,7.047589
855,252236,Essen Katernberger Markt,51.497215,7.048406
856,295840,Essen Katernberger Markt,51.49704,7.047499
857,302194,Essen Katernberger Markt,51.497154,7.046511
858,367950,Essen Katernberger Markt,51.49707,7.04661
859,38008,Essen Katernberger Markt,51.49703,7.048307
860,412956,Essen Katernberger Markt,51.497208,7.048379
861,87974,Essen Katernberger Markt,51.497025,7.048334
862,32530,Essen Kattenturm,51.36925,6.960102
863,390350,Essen Kattenturm,51.369152,6.960039
864,169282,Essen Katzenbruchstr.,51.470413,7.018151
865,211991,Essen Katzenbruchstr.,51.470222,7.017891
866,263301,Essen Katzenbruchstr.,51.46973,7.018286
867,82500,Essen Katzenbruchstr.,51.470062,7.018115
868,115917,Essen Kellerstr.,51.388676,7.015609
869,232596,Essen Kellerstr.,51.388676,7.015609
870,416517,Essen Kellerstr.,51.38868,7.015528
871,423371,Essen Kellerstr.,51.38868,7.015528
872,117079,Essen Kellinghausstr.,51.471718,7.083252
873,410815,Essen Kellinghausstr.,51.47183,7.083162
874,16301,Essen Kesselstr.,51.468098,6.963749
875,173581,Essen Kesselstr.,51.46823,6.963542
876,253977,Essen Kettelerstr.,51.465824,6.951891
877,284103,Essen Kettelerstr.,51.46579,6.951855
878,254534,Essen Kettwig Brücke,51.36128,6.938515
879,458415,Essen Kettwig Brücke,51.36127,6.938524
880,117649,Essen Kettwig S,51.36382,6.953302
881,261818,Essen Kettwig S,51.3638,6.953248
882,435930,Essen Kettwig S,51.363525,6.952978
883,7675,Essen Kettwig S,51.363937,6.953841
884,266320,Essen Kettwig Stausee S,51.35726,6.940222
885,310786,Essen Kettwig Stausee S,51.357216,6.940393
886,199307,Essen Kettwig vor der Brücke,51.358562,6.933682
887,225176,Essen Kettwig vor der Brücke,51.358566,6.932964
888,333230,Essen Kettwig vor der Brücke,51.358562,6.933691
889,34980,Essen Kettwig vor der Brücke,51.358322,6.932676
890,182660,Essen Kettwiger Markt,51.362545,6.94157
891,208085,Essen Kettwiger Markt,51.362507,6.941174
892,359874,Essen Kettwiger Markt,51.36252,6.941246
893,406406,Essen Kettwiger Markt,51.36252,6.941318
894,57734,Essen Kettwiger Markt,51.362507,6.941174
895,76087,Essen Kettwiger Markt,51.36252,6.941246
896,87789,Essen Kettwiger Markt,51.36252,6.941246
897,159790,Essen Kevelohstr.,51.433662,7.077709
898,396074,Essen Kevelohstr.,51.43335,7.077646
899,119925,Essen Kieler Str.,51.44819,6.960147
900,286753,Essen Kieler Str.,51.44824,6.960794
901,299394,Essen Kirche Heßlerstr.,51.51097,7.030332
902,41124,Essen Kirche Heßlerstr.,51.510963,7.030251
903,324328,Essen Kirchfeldstr.,51.364456,6.938812
904,363909,Essen Kirchfeldstr.,51.364456,6.938812
905,317441,Essen Kiwittstr.,51.461758,7.078356
906,381510,Essen Kiwittstr.,51.46181,7.07841
907,325088,Essen Kl. Lenbachstr.,51.43794,6.983386
908,32909,Essen Kl. Lenbachstr.,51.43791,6.983719
909,114885,Essen Klapperstr.,51.423367,7.085776
910,427235,Essen Klapperstr.,51.423367,7.085794
911,111262,Essen Kleinheide,51.402744,7.105611
912,156775,Essen Kleinheide,51.40276,7.105449
913,387388,Essen Kleinheide,51.402744,7.105611
914,85486,Essen Kleinheide,51.40276,7.105449
915,276116,Essen Kleinstr.,51.489967,6.986378
916,374150,Essen Kleinstr.,51.489906,6.986117
917,267869,Essen Klemensborn,51.385044,7.006168
918,314735,Essen Klemensborn,51.384617,7.006751
919,108330,Essen Klinkestr.,51.439835,7.037052
920,77114,Essen Klinkestr.,51.43994,7.037141
921,127649,Essen Knappschafts-Krkhs,51.44558,7.058512
922,338702,Essen Knappschafts-Krkhs,51.44545,7.05871
923,448966,Essen Knappschafts-Krkhs,51.445522,7.058476
924,452869,Essen Knappschafts-Krkhs,51.445503,7.058782
925,372407,Essen Kohlenwäsche,51.48633,7.041804
926,376296,Essen Kohlenwäsche,51.4863,7.041786
927,177806,Essen Kokerei Zollverein,51.48907,7.038372
928,385203,Essen Kokerei Zollverein,51.488976,7.038201
929,338323,Essen Korte Klippe,51.41006,7.043906
930,439011,Essen Korte Klippe,51.410057,7.044202
931,320417,Essen Krablerstr.,51.48584,6.999116
932,97668,Essen Krablerstr.,51.485703,6.9997
933,145616,Essen Kraftwerkschule,51.381084,7.099314
934,94890,Essen Kraftwerkschule,51.38111,7.099359
935,233349,Essen Kraienbruch,51.491875,6.941219
936,46867,Essen Kraienbruch,51.49188,6.941731
937,227513,Essen Kray Mitte,51.465443,7.079668
938,342697,Essen Kray Mitte,51.465347,7.079802
939,367522,Essen Kray Mitte,51.4656,7.080386
940,119833,Essen Kray Nord Bf,51.46883,7.080341
941,153339,Essen Kray Nord Bf,51.468964,7.080988
942,204017,Essen Kray Nord Bf,51.469284,7.082093
943,388447,Essen Kray Nord Bf,51.46912,7.08115
944,68517,Essen Kray Nord Bf,51.468746,7.080144
945,405511,Essen Kray Süd Bf,51.45959,7.079299
946,429935,Essen Kray Süd Bf,51.459927,7.078248
947,435245,Essen Kray Süd Bf,51.45903,7.078338
948,279770,Essen Krayer Markt,51.46695,7.078105
949,134102,Essen Kreuzeskirchstr.,51.460243,7.008629
950,42953,Essen Kreuzeskirchstr.,51.460155,7.008656
951,129404,Essen Krkhs Stoppenberg,51.474037,7.034195
952,174867,Essen Krkhs Stoppenberg,51.473785,7.033656
953,199457,Essen Krkhs Stoppenberg,51.473804,7.033692
954,320998,Essen Krkhs Stoppenberg,51.47402,7.034114
955,199813,Essen Kronenberg,51.459606,6.983611
956,231367,Essen Kronenberg,51.45937,6.984635
957,301099,Essen Kronenberg,51.459545,6.984374
958,433792,Essen Kronenberg,51.459328,6.984383
959,223599,Essen Kronprinzenstr.,51.445454,7.017091
960,326870,Essen Kronprinzenstr.,51.445473,7.017226
961,47803,Essen Kronprinzenstr.,51.445633,7.017064
962,98178,Essen Kronprinzenstr.,51.445797,7.016884
963,268141,Essen Krupp Krankenhaus,51.42841,7.011018
964,392479,Essen Krupp Krankenhaus,51.42842,7.011045
965,210602,Essen Kruppallee,51.41834,6.997948
966,312553,Essen Kruppallee,51.418316,6.997939
967,322902,Essen Kruppallee,51.418316,6.997939
968,404174,Essen Kruppallee,51.418346,6.997975
969,428488,Essen Kruppallee,51.418346,6.997957
970,90401,Essen Kruppallee,51.41834,6.997948
971,256904,Essen Kuhlhoffstr.,51.510036,7.02532
972,330224,Essen Kuhlhoffstr.,51.510048,7.02532
973,228763,Essen Kuhlmannsfeld,51.480534,6.953409
974,253279,Essen Kuhlmannsfeld,51.480053,6.953993
975,214820,Essen Kumpelweg,51.46307,7.039747
976,336406,Essen Kumpelweg,51.46311,7.039845
977,129383,Essen Kunstwerkerhütte,51.433315,7.056599
978,420064,Essen Kunstwerkerhütte,51.43378,7.056698
979,126586,Essen Kupferdreh Bf,51.391685,7.079991
980,256017,Essen Kupferdreh Bf,51.391216,7.080279
981,277545,Essen Kupferdreh Bf,51.39094,7.080611
982,289016,Essen Kupferdreh Bf,51.391685,7.079991
983,324310,Essen Kupferdreh Bf,51.391365,7.08018
984,414738,Essen Kupferdreh Bf,51.39152,7.08009
985,196397,Essen Kupferdreh Friedhof,51.393036,7.0914
986,310523,Essen Kupferdreh Friedhof,51.392986,7.09122
987,288977,Essen Kupferdreh Krankenhaus,51.391254,7.086324
988,34425,Essen Kupferdreh Krankenhaus,51.39132,7.086567
989,144667,Essen Kurt-Jooss-Str.,51.45527,6.999062
990,414847,Essen Kurt-Jooss-Str.,51.455154,6.999062
991,363338,Essen Köln-Mindener-Str.,51.48943,7.027646
992,417468,Essen Köln-Mindener-Str.,51.489265,7.027619
993,327272,Essen Laarmannstr.,51.465736,6.930377
994,390419,Essen Laarmannstr.,51.465706,6.930314
995,207541,Essen Lahnbeckestr.,51.463093,7.09732
996,310105,Essen Lahnbeckestr.,51.46309,7.097329
997,18429,Essen Landgericht,51.43644,6.998433
998,187591,Essen Landgericht,51.436287,6.997355
999,459130,Essen Landgericht,51.436592,6.996708
1000,90718,Essen Landgericht,51.436443,6.998173
1001,390101,Essen Landschede,51.48342,7.073442
1002,884,Essen Landschede,51.48327,7.07311
1003,25968,Essen Landwehr,51.381905,7.022122
1004,322457,Essen Landwehr,51.381905,7.022122
1005,355054,Essen Landwehr,51.38303,7.023298
1006,454174,Essen Landwehr,51.38303,7.023298
1007,391315,Essen Langenberger Str.,51.438164,7.078572
1008,86450,Essen Langenberger Str.,51.438297,7.078545
1009,30403,Essen Langhölterweg,51.491802,6.938875
1010,344005,Essen Langhölterweg,51.491795,6.938758
1011,215396,Essen Lattenkamp,51.508472,7.032767
1012,252263,Essen Lattenkamp,51.50846,7.032767
1013,162486,Essen Laubenweg,51.432877,6.974852
1014,343762,Essen Laubenweg,51.43278,6.974385
1015,419502,Essen Laubenweg,51.43297,6.975355
1016,456680,Essen Laubenweg,51.432957,6.975256
1017,301333,Essen Lauenbüschken,51.48538,7.02231
1018,306190,Essen Lauenbüschken,51.485386,7.022319
1019,373348,Essen Lauenbüschken,51.485508,7.022822
1020,93268,Essen Lauenbüschken,51.485508,7.022849
1021,316328,Essen Laupendahler Höhe,51.351986,6.945819
1022,52447,Essen Laupendahler Höhe,51.351974,6.945837
1023,422245,Essen Laupendahler Siedl.,51.353756,6.93892
1024,67057,Essen Laupendahler Siedl.,51.353756,6.93892
1025,161340,Essen Lautstr.,51.459023,6.927349
1026,178373,Essen Lautstr.,51.458996,6.92734
1027,268911,Essen Lautstr.,51.459003,6.927233
1028,292776,Essen Lautstr.,51.459003,6.926864
1029,358208,Essen Lautstr.,51.459045,6.927125
1030,393800,Essen Lautstr.,51.459274,6.927349
1031,208772,Essen Lehmanns Brink,51.4231,7.072571
1032,312227,Essen Lehmanns Brink,51.4232,7.073299
1033,323276,Essen Lehmanns Brink,51.42352,7.073029
1034,391686,Essen Lehmanns Brink,51.42274,7.073119
1035,147706,Essen Leimgardtsfeld,51.477795,6.957003
1036,188900,Essen Leimgardtsfeld,51.477715,6.956904
1037,396565,Essen Leimgardtsfeld,51.477657,6.956509
1038,428212,Essen Leimgardtsfeld,51.477848,6.957748
1039,106126,Essen Lelei,51.397247,7.067792
1040,343597,Essen Lierfeldstr.,51.483612,7.013803
1041,372205,Essen Lierfeldstr.,51.48357,7.013803
1042,323858,Essen Lindemanns Kreuz,51.481117,7.069472
1043,456992,Essen Lindemanns Kreuz,51.481167,7.069589
1044,341450,Essen Lindnerplatz,51.47208,6.941695
1045,381911,Essen Lindnerplatz,51.471962,6.941875
1046,452522,Essen Lindnerplatz,51.47208,6.941695
1047,63297,Essen Lindnerplatz,51.471962,6.941875
1048,19660,Essen Lionweg,51.433353,7.051883
1049,319641,Essen Lionweg,51.433804,7.0512
1050,412675,Essen Ludscheidtstr.,51.38303,7.043079
1051,72926,Essen Ludscheidtstr.,51.38303,7.043079
1052,343279,Essen Luttropp,51.458256,7.104668
1053,414117,Essen Luttropp,51.458477,7.104326
1054,12163,Essen Löwental,51.395412,6.995244
1055,146916,Essen Löwental,51.395412,6.995244
1056,180627,Essen Löwental,51.395374,6.995037
1057,339757,Essen Löwental,51.395374,6.995037
1058,129468,Essen Lürsweg,51.390526,7.024233
1059,174179,Essen Lürsweg,51.390633,7.02408
1060,221355,Essen Lüschershofstr.,51.488926,6.980161
1061,303821,Essen Lüschershofstr.,51.488827,6.980745
1062,116164,Essen M.-Erzberger-Str.,51.473003,7.068807
1063,155972,Essen M.-Erzberger-Str.,51.473015,7.068484
1064,408411,Essen Mainstr.,51.373707,6.944301
1065,49639,Essen Mainstr.,51.37372,6.944327
1066,308548,Essen Margarethenhöhe,51.42705,6.975113
1067,328130,Essen Margarethenhöhe,51.42705,6.975113
1068,401321,Essen Margarethenhöhe,51.42638,6.97514
1069,438135,Essen Margarethenhöhe,51.42585,6.975194
1070,457724,Essen Margarethenhöhe,51.42585,6.975194
1071,96172,Essen Margarethenhöhe,51.426437,6.975023
1072,336687,Essen Marienbergstr.,51.395844,7.092819
1073,425337,Essen Marienbergstr.,51.395844,7.092837
1074,204093,Essen Martinstr.,51.434475,7.00456
1075,238311,Essen Martinstr.,51.434475,7.00456
1076,28020,Essen Martinstr.,51.43377,7.004353
1077,374487,Essen Martinstr.,51.43418,7.004173
1078,40108,Essen Martinstr.,51.434536,7.004658
1079,40647,Essen Martinstr.,51.434513,7.004595
1080,42288,Essen Martinstr.,51.43409,7.004218
1081,438356,Essen Martinstr.,51.43377,7.004353
1082,291256,Essen Meerkamp,51.50197,7.040591
1083,331203,Essen Meerkamp,51.501835,7.040052
1084,217765,Essen Mehring,51.49135,6.992235
