node_id,stop_id,stop_name,stop_lat,stop_lon
109,137,"Della Liberta' , 77",40.357085,18.186478
110,138,Della Liberta' - Fronte Bar L',40.357299,18.18637
111,139,Della Liberta'  - Vicino Tabac,40.357611,18.188185
112,140,Della Liberta'  - Fronte Tabac,40.357677,18.187623
113,141,Della Liberta'  - Fronte Super,40.358655,18.191172
114,142,Della Liberta'  - Super Mac,40.358422,18.191275
115,143,Della Liberta'  - Fronte Farma,40.359015,18.193035
116,144,Della Liberta'  - Dopo Semafor,40.359615,18.195237
117,145,Palio - Rotatoria Da S. Catald,40.35994,18.19388
118,146,Palio  - Ist. Tecnico G. Galil,40.360344,18.194131
119,147,Palio - Liceo Scientifico Banz,40.361396,18.192523
120,148,Alessandria - Lato Palazzetto ,40.362896,18.193167
121,149,Alessandria - Fronte Palazzett,40.363028,18.193476
122,150,"Agrigento , 2",40.363642,18.194283
123,151,"Siracusa, 34",40.362247,18.196582
124,152,Siracusa  - Fronte Fermata 251,40.36248,18.196776
125,153,Siracusa - Lato Scuola,40.362984,18.199947
126,154,Siracusa  - Fronte Scuola,40.362831,18.199751
127,155,Siracusa  - Lato Ex Asilo Cent,40.363839,18.201673
128,156,Siracusa  - Fronte Ex Asilo Ce,40.363971,18.20191
129,157,Carrara - Scuola Elementare,40.364774,18.199889
130,158,Carrara - Fronte Scuola Elemen,40.364853,18.199673
131,159,Pistoia (Fronte chiesa),40.366454,18.200975
132,162,Lucca - Fronte Autolavaggio,40.366471,18.203931
133,164,Lucca - Poco Oltre Fronte Edic,40.36841,18.203772
134,165,V.le G. Paolo II° (dopo Rot.),40.365831,18.199335
135,166,Giovanni Paolo II - Pensilina ,40.365743,18.196847
136,167,Giovanni Paolo II  - Fronte P.,40.365511,18.196841
137,168,V.le G. Paolo II° (vivaio),40.363765,18.19127
138,169,Giovanni Paolo II- Prima Del ,40.363524,18.191513
139,170,"Giovanni Paolo II, 65",40.361962,18.188646
140,171,"Giovanni Paolo II, 21",40.36083,18.186762
141,172,"Giovanni Paolo II, 20",40.360874,18.18739
142,173,"Giovanni Paolo II, 2",40.359085,18.184224
143,174,Giovanni Paolo II - Citta' Mer,40.359624,18.184633
144,175,"S. Domenico Savio, 66",40.362133,18.181309
145,177,"Dei Salesiani - Fronte Cinema,",40.362896,18.183021
146,180,Dei Palumbo - Fronte Campi Di ,40.363927,18.18489
147,181,D'Andrea - Pressi Edicola,40.365787,18.186913
148,182,Biasco - Fronte Civ. 33,40.366541,18.186241
149,183,Biasco - Fronte Civ. 43,40.368006,18.183902
150,186,"V. Frigole, (dopo c.le latte)",40.366164,18.18128
151,187,"V, Frigole, .. ",40.36319,18.178123
152,188,"Giammatteo, 35",40.364046,18.17678
153,189,Giammatteo - Fronte Civ. 35 (F,40.364269,18.176592
