node_id,stop_id,stop_name,stop_lat,stop_lon
893,445832,Duisburg Lindenallee,51.399063,6.702456
894,265022,Duisburg Lindenstraße,51.392117,6.647156
895,309456,Duisburg Lindenstraße,51.39219,6.646608
896,341100,Duisburg Lintorfer Straße,51.401154,6.78175
897,458813,Duisburg Lintorfer Straße,51.401024,6.781643
898,278411,Duisburg Logport Center,51.391804,6.727151
899,316465,Duisburg Logport Center,51.391697,6.727259
900,284110,Duisburg Lohengrinstraße,51.467182,6.766129
901,72929,Duisburg Lohengrinstraße,51.467033,6.76576
902,267483,Duisburg Lohheide Dressler,51.50244,6.668841
903,450253,Duisburg Lohheide Dressler,51.502296,6.668994
904,17604,Duisburg Lohheide Kreisbahnhof,51.508804,6.667053
905,281678,Duisburg Lohheide Kreisbahnhof,51.508896,6.667045
906,215922,Duisburg Lohstraße,51.503036,6.76806
907,420163,Duisburg Lohstraße,51.50335,6.767359
908,435832,Duisburg Lohstraße,51.503414,6.76744
909,83485,Duisburg Lohstraße,51.503227,6.767773
910,20963,Duisburg Lothsfeldstr.,51.381096,6.686475
911,227901,Duisburg Lothsfeldstr.,51.381096,6.686475
912,354845,Duisburg Lothsfeldstr.,51.38137,6.686987
913,428323,Duisburg Lothsfeldstr.,51.38137,6.686987
914,373003,Duisburg Ludgerusstr.,51.527332,6.749609
915,433770,Duisburg Ludgerusstr.,51.527336,6.750229
916,170042,Duisburg Ludwig-Krohne-Straße,51.44574,6.795557
917,222439,Duisburg Ludwig-Krohne-Straße,51.44574,6.795557
918,226063,Duisburg Luisenstr.,51.456142,6.688128
919,415997,Duisburg Luisenstr.,51.456123,6.687607
920,128290,Duisburg Lutherplatz,51.432476,6.790257
921,315347,Duisburg Lutherplatz,51.432922,6.789494
922,374294,Duisburg Lutherplatz,51.432907,6.788667
923,4703,Duisburg Lutherplatz,51.432693,6.790518
924,389795,Duisburg Löwenburgstr.,51.47705,6.702456
925,66782,Duisburg Löwenburgstr.,51.477356,6.702618
926,102077,Duisburg Lüderitzallee,51.373627,6.769327
927,305066,Duisburg Lüderitzallee,51.373856,6.767674
928,295803,Duisburg MSV Arena,51.408707,6.774744
929,344513,Duisburg MSV Arena,51.40861,6.774959
930,152830,Duisburg Maiblumenstr.,51.396606,6.698917
931,29467,Duisburg Maiblumenstr.,51.395935,6.699303
932,267875,Duisburg Manfredstr.,51.539284,6.728929
933,81608,Duisburg Manfredstr.,51.539356,6.728965
934,146230,Duisburg Mannesmann Tor 1,51.37296,6.732855
935,159896,Duisburg Mannesmann Tor 1,51.373066,6.732954
936,100852,Duisburg Mannesmann Tor 2,51.368404,6.729145
937,149433,Duisburg Mannesmann Tor 2,51.368057,6.729226
