node_id,stop_id,stop_name,stop_lat,stop_lon
1475,377179,Varreler Landstr.,53.03646,8.727184
1476,386907,Varreler Landstr.,53.03601,8.726785
1477,389998,Varreler Landstr.,53.03646,8.727184
1478,428223,Varreler Landstr.,53.03601,8.726785
1479,193055,Verdunstr.,53.080963,8.843809
1480,82549,Verdunstr.,53.081116,8.843122
1481,261884,Vereinsstr.,53.176567,8.605603
1482,57028,Vereinsstr.,53.176266,8.606817
1483,187489,Visbeker Str.,53.07583,8.761568
1484,53981,Visbeker Str.,53.07575,8.761643
1485,218941,Von-Ossietzky-Str.,53.137867,8.723585
1486,447299,Von-Ossietzky-Str.,53.137405,8.721959
1487,59686,Von-Ossietzky-Str.,53.138485,8.722789
1488,150819,Von-Thünen-Str.-Nord,53.04621,8.969871
1489,266929,Von-Thünen-Str.-Nord,53.045918,8.969976
1490,390459,Von-Thünen-Str.-Süd,53.03985,8.965418
1491,60188,Von-Thünen-Str.-Süd,53.03958,8.96585
1492,271022,Vor den Wischen,53.222954,8.508846
1493,46757,Vor den Wischen,53.223167,8.508948
1494,201601,Vorberger Str.,53.196827,8.565765
1495,316685,Vorberger Str.,53.197247,8.565267
1496,165687,Vorlöhnhorster Weg,53.190796,8.63532
1497,159566,Vorstr.,53.101376,8.874148
1498,366749,Vorstr.,53.10138,8.874909
1499,234252,Waller Friedhof,53.107952,8.774038
1500,278913,Waller Friedhof,53.108265,8.774007
1501,397467,Waller Friedhof,53.108284,8.773783
1502,179673,Waller Ring,53.099045,8.776936
1503,316656,Waller Ring,53.0981,8.776254
1504,322944,Waller Ring,53.09897,8.776728
1505,363519,Waller Ring,53.09844,8.776178
1506,133243,Waller Str.,53.105785,8.779604
1507,67451,Waller Str.,53.10601,8.77914
1508,359071,Walther-Jacobs-Str.,53.03476,8.885119
1509,58957,Walther-Jacobs-Str.,53.034805,8.885163
1510,166041,Wartburgstr.,53.093727,8.788786
1511,250079,Wartburgstr.,53.0937,8.788876
1512,402219,Wartburgstr.,53.093395,8.789027
1513,164291,Warturmer Heerstr.,53.072674,8.769478
1514,77351,Warturmer Heerstr.,53.072456,8.769777
1515,414310,Wasserhorster Str.,53.124664,8.760701
1516,206005,Wasserturm,53.186348,8.572737
1517,380304,Wasserturm,53.187065,8.572416
1518,241404,Wasserweg,53.19622,8.531266
1519,290787,Wasserweg,53.196354,8.531205
1520,23922,Weidedamm-Nord,53.099995,8.820048
1521,57670,Weidedamm-Nord,53.099827,8.820481
1522,422440,Weidedamm-Süd,53.096336,8.819197
1523,238053,Werner-Steenken-Str.,53.052734,8.961873
1524,408459,Werner-Steenken-Str.,53.053802,8.962365
1525,269975,Werner-v-Siemens-Str.,53.104946,8.883693
1526,308950,Werner-v-Siemens-Str.,53.10578,8.884587
1527,180301,Werrahafen,53.051003,8.883226
1528,220375,Werrahafen,53.05157,8.883001
1529,153891,Weserpark,53.048878,8.96052
1530,221622,Weserpark,53.049175,8.960713
1531,239674,Weserpark-Süd,53.0464,8.957883
1532,317833,Weserpark-Süd,53.04618,8.957242
1533,192429,Weserstadion,53.06994,8.837523
1534,57873,Weserstadion,53.069954,8.83715
1535,354917,Weserstadion Werder,53.08187,8.813561
1536,87448,Weserstadion Werder,53.08187,8.813561
1537,183179,Weserwehr,53.063583,8.867411
1538,222281,Weserwehr,53.063522,8.868082
1539,306981,Weserwehr,53.0638,8.867768
1540,401878,Weserwehr,53.06337,8.868112
1541,400995,Wessels,53.117626,8.678953
1542,404872,Wessels,53.117565,8.679058
1543,332055,Westerstr.,53.073776,8.793046
1544,335978,Westerstr.,53.075153,8.795218
1545,376402,Westerstr.,53.07398,8.795164
1546,412771,Westerstr.,53.07461,8.793371
1547,318999,Wetterungsweg,53.112,8.819595
1548,39180,Wetterungsweg,53.112038,8.820685
1549,454206,Wiener Str.,53.10631,8.845778
1550,87682,Wiener Str.,53.10607,8.845988
1551,172263,Wildeshauser Str.,53.083176,8.768795
1552,369317,Wildeshauser Str.,53.08279,8.769096
1553,100074,Wilh.-Brandhorst-Str.,53.208138,8.514044
1554,236468,Wilh.-Brandhorst-Str.,53.207764,8.514228
1555,130448,Wilh.-Kaisen-Brücke,53.07235,8.803795
1556,97558,Wilh.-Kaisen-Brücke,53.07197,8.803036
1557,157005,Wilh.-Leuschner-Str.,53.079166,8.885598
1558,190167,Wilh.-Leuschner-Str.,53.078953,8.885479
1559,309338,Wilh.-Leuschner-Str.,53.079067,8.885255
1560,76817,Wilh.-Leuschner-Str.,53.07906,8.885822
1561,237785,Wilhelm-Busch-Weg,53.071484,8.906267
1562,362931,Wilhelm-Busch-Weg,53.07135,8.906774
1563,322566,Wilhelm-Herbst-Str.,53.11215,8.849685
1564,373108,Wilhelm-Herbst-Str.,53.111763,8.849791
1565,196625,Wilhelm-Röntgen-Str.,53.099934,8.885469
1566,95350,Wilhelm-Röntgen-Str.,53.09949,8.886515
1567,300529,Wilhelm-Zöllig-Str.,53.186695,8.619093
1568,362943,Willakedamm,53.046764,8.737915
1569,39743,Willakedamm,53.046764,8.737915
1570,405709,Willakedamm,53.047314,8.738523
1571,90282,Willakedamm,53.047314,8.738523
1572,90037,Willigstr.,53.059166,8.808703
1573,91965,Willigstr.,53.05888,8.809017
1574,258095,Wilseder-Berg-Str.,53.07358,8.879018
1575,362893,Wilseder-Berg-Str.,53.07282,8.879408
1576,318396,Witzlebenstr.,53.077034,8.901435
1577,445170,Witzlebenstr.,53.076538,8.901571
1578,276623,Wolfskuhlenweg,53.04009,8.814541
1579,327026,Wolfskuhlenweg,53.038776,8.813548
1580,73828,Wolfskuhlenweg,53.03946,8.815364
1581,313709,Woltmersh. Friedhof,53.087654,8.761383
1582,39493,Woltmersh. Friedhof,53.087227,8.762251
1583,249395,Wätjens Park,53.179996,8.588894
1584,28150,Wätjens Park,53.180023,8.588789
1585,121501,Wätjenstr.,53.0949,8.850282
1586,145830,Wätjenstr.,53.09513,8.85067
1587,352140,Ziegeleiweg,53.1858,8.637531
1588,116918,Zolltor Wurster Str.,53.59584,8.53979
1589,149633,Zolltor Wurster Str.,53.59604,8.53932
1590,258147,Zum Donaufleet,53.181694,8.567787
1591,392261,Zum Donaufleet,53.181602,8.567938
1592,217353,Zum Huchtinger Bhf.,53.058064,8.73555
1593,223445,Zum Huchtinger Bhf.,53.058064,8.73555
1594,443061,Zum Huchtinger Bhf.,53.05825,8.734833
1595,55943,Zum Huchtinger Bhf.,53.05825,8.734833
1596,397344,Zum Kränholm,53.172478,8.67989
1597,71214,Zum Kränholm,53.172523,8.67968
1598,350668,Überseestadt-Nord,53.102055,8.75457
1599,59320,Überseestadt-Nord,53.102295,8.75445
1600,137527,Überseetor,53.09428,8.771527
1601,183435,Überseetor,53.09483,8.772778
