node_id,stop_id,stop_name,stop_lat,stop_lon
512,376053,Oberhausen Holzstr.,51.530235,6.800858
513,428862,Oberhausen Holzstr.,51.530266,6.800777
514,172739,Oberhausen Hugo-Rasch-Str.,51.48334,6.894965
515,256164,Oberhausen Hugo-Rasch-Str.,51.483433,6.895127
516,194444,Oberhausen Höfmannstr.,51.46642,6.874313
517,381975,Oberhausen Höfmannstr.,51.46642,6.874313
518,3654,Oberhausen Hügel-/Ziegelstr.,51.51191,6.869004
519,419694,Oberhausen Hügel-/Ziegelstr.,51.511898,6.869013
520,219912,Oberhausen Hühnerstr.,51.544403,6.803076
521,240895,Oberhausen Hühnerstr.,51.544453,6.80304
522,51460,Oberhausen Hünenbergstr.,51.564823,6.828544
523,56386,Oberhausen Hünenbergstr.,51.564846,6.828535
524,363317,Oberhausen Hüttestr.,51.511204,6.863425
525,9204,Oberhausen Hüttestr.,51.51114,6.863407
526,241554,Oberhausen Im Lekkerland,51.526394,6.809706
527,87108,Oberhausen Im Lekkerland,51.52641,6.809688
528,212229,Oberhausen Im Waldteich,51.52827,6.805664
529,254720,Oberhausen Im Waldteich,51.528297,6.805708
530,12132,Oberhausen Jacobistr.,51.5199,6.892926
531,244473,Oberhausen Jacobistr.,51.519608,6.89192
532,385490,Oberhausen Jacobistr.,51.519608,6.89192
533,74963,Oberhausen Jacobistr.,51.5199,6.892926
534,189235,Oberhausen Jakob-Plum-Str.,51.509937,6.890123
535,454655,Oberhausen Jakob-Plum-Str.,51.509907,6.890123
536,124068,Oberhausen Johannesschule,51.471706,6.877125
537,228890,Oberhausen Johannesschule,51.47175,6.877187
538,262757,Oberhausen John-Lennon-Platz,51.47813,6.858314
539,76275,Oberhausen John-Lennon-Platz,51.478085,6.858449
540,139505,Oberhausen Josefstr.,51.46168,6.851792
541,172621,Oberhausen Josefstr.,51.46171,6.851774
542,250621,Oberhausen Josefstr.,51.46171,6.851774
543,382184,Oberhausen Josefstr.,51.46168,6.851792
544,226596,Oberhausen Julius-Brecht-Anger,51.54523,6.828759
545,251627,Oberhausen Julius-Brecht-Anger,51.54526,6.828741
546,139846,Oberhausen Jägersiedlung,51.535965,6.845486
547,20775,Oberhausen Jägersiedlung,51.535988,6.845396
548,263377,Oberhausen Jägerstr.,51.529076,6.832478
549,46225,Oberhausen Jägerstr.,51.52826,6.833421
550,340090,Oberhausen Kaisersfeld,51.47068,6.889297
551,43468,Oberhausen Kaisersfeld,51.47068,6.889297
552,1881,Oberhausen Kampstr.,51.503265,6.884221
553,398436,Oberhausen Kampstr.,51.503407,6.884688
554,423835,Oberhausen Kampstr.,51.503876,6.884033
555,127942,Oberhausen Kapellenstr.,51.505535,6.873073
556,176354,Oberhausen Kapellenstr.,51.50551,6.873486
557,307516,Oberhausen Kapellenstr.,51.505474,6.873522
558,5399,Oberhausen Kapellenstr.,51.505585,6.872902
559,309751,Oberhausen Kempkenstr.,51.542614,6.811691
560,384543,Oberhausen Kempkenstr.,51.54253,6.811745
561,132200,Oberhausen Kewerstr.,51.454487,6.830861
562,16275,Oberhausen Kewerstr.,51.454445,6.830852
563,262080,Oberhausen Kewerstr.,51.454487,6.830861
564,349905,Oberhausen Kewerstr.,51.454445,6.830852
565,20081,Oberhausen Kickenbergstr.,51.504066,6.895684
566,223696,Oberhausen Kickenbergstr.,51.50411,6.89572
567,245190,Oberhausen Kickenbergstr.,51.504066,6.895684
568,401199,Oberhausen Kiebitzstr.,51.52092,6.818024
569,455173,Oberhausen Kiebitzstr.,51.52094,6.817961
570,164216,Oberhausen Kirchhellener Str.,51.53064,6.855772
571,181586,Oberhausen Kirchhellener Str.,51.530666,6.855763
572,388505,Oberhausen Kleekamp,51.540836,6.876972
573,170286,Oberhausen Klosterhardter Str.,51.519756,6.876163
574,430298,Oberhausen Klosterhardter Str.,51.5198,6.876298
575,447985,Oberhausen Klosterhardter Str.,51.519634,6.876415
576,67354,Oberhausen Klosterhardter Str.,51.519814,6.876262
577,11381,Oberhausen Knappenmarkt,51.478516,6.881194
578,195619,Oberhausen Knappenmarkt,51.478622,6.880682
579,316625,Oberhausen Knappenmarkt,51.478622,6.880682
580,337604,Oberhausen Knappenmarkt,51.478516,6.881194
581,414356,Oberhausen Knappenmarkt,51.478622,6.880682
582,65492,Oberhausen Knappenmarkt,51.478516,6.881194
583,129516,Oberhausen Kolberger Str.,51.534164,6.841884
584,458151,Oberhausen Kolberger Str.,51.5341,6.841758
585,437923,Oberhausen Kolkmannstr.,51.509884,6.812904
586,55739,Oberhausen Kolkmannstr.,51.509914,6.812931
587,422094,Oberhausen Koppenburgstr.,51.505543,6.898262
588,428143,Oberhausen Koppenburgstr.,51.50556,6.898217
589,165031,Oberhausen Königsberger Str.,51.47696,6.885425
590,19582,Oberhausen Königsberger Str.,51.4778,6.885802
591,335353,Oberhausen Königsberger Str.,51.47696,6.885425
592,358257,Oberhausen Königsberger Str.,51.4778,6.885802
593,397060,Oberhausen Königsberger Str.,51.47696,6.885425
594,427953,Oberhausen Königsberger Str.,51.4778,6.885802
595,33084,Oberhausen Körnerstr.,51.47897,6.873522
596,419204,Oberhausen Körnerstr.,51.47897,6.873522
597,433198,Oberhausen Köstersfeld,51.550323,6.825669
598,50808,Oberhausen Köstersfeld,51.55031,6.82575
599,34108,Oberhausen Küperstr.,51.517567,6.79156
600,357336,Oberhausen Küperstr.,51.51746,6.791587
601,379848,Oberhausen Küppers Hof,51.48911,6.908566
602,409740,Oberhausen Küppers Hof,51.489082,6.908521
603,138775,Oberhausen Landwehr,51.45819,6.860964
604,270091,Oberhausen Landwehrstadion,51.45683,6.843644
605,342154,Oberhausen Landwehrstadion,51.456814,6.843671
606,106168,Oberhausen Ledigenheim,51.53105,6.873998
607,283062,Oberhausen Ledigenheim,51.53098,6.874403
608,355998,Oberhausen Ledigenheim,51.53105,6.873998
609,459285,Oberhausen Ledigenheim,51.53098,6.874403
610,327226,Oberhausen Lickenberg,51.45892,6.82619
611,443433,Oberhausen Lickenberg,51.458855,6.826262
612,240836,Oberhausen Lickumstr.,51.556114,6.8314
613,332876,Oberhausen Lickumstr.,51.556084,6.8314
614,132592,Oberhausen Liebknechtstr.,51.475517,6.869974
615,193139,Oberhausen Liebknechtstr.,51.475517,6.869974
616,207993,Oberhausen Liebknechtstr.,51.47553,6.87001
617,214690,Oberhausen Liebknechtstr.,51.47553,6.87001
618,298990,Oberhausen Liebknechtstr.,51.47551,6.87001
619,207604,Oberhausen Lindenplatz,51.537544,6.80048
620,58014,Oberhausen Lindenplatz,51.537697,6.800399
621,64690,Oberhausen Lindenplatz,51.537697,6.800399
622,72971,Oberhausen Lindenplatz,51.537544,6.80048
623,238749,Oberhausen Lindermannstr.,51.45841,6.838479
624,341702,Oberhausen Lindermannstr.,51.458412,6.838389
625,224102,Oberhausen Lindnerstr.,51.493195,6.839755
626,276925,Oberhausen Lindnerstr.,51.49348,6.837671
627,7777,Oberhausen Lindnerstr.,51.492985,6.838048
628,130005,Oberhausen Lipperfeld,51.484333,6.872678
629,227128,Oberhausen Lipperfeld,51.48434,6.872714
630,257756,Oberhausen Lipperfeld,51.484333,6.872678
631,278464,Oberhausen Lipperfeld,51.484333,6.872678
632,313300,Oberhausen Lipperfeld,51.48434,6.872714
633,34825,Oberhausen Lipperfeld,51.48434,6.872714
634,420067,Oberhausen Lipperheidebaum,51.482437,6.889198
635,456936,Oberhausen Lipperheidebaum,51.482544,6.888434
636,250305,Oberhausen Lirich Westfriedhof,51.485714,6.82469
637,273117,Oberhausen Lirich Westfriedhof,51.485687,6.824645
638,291122,Oberhausen Lirich Westfriedhof,51.485687,6.824645
639,361335,Oberhausen Lirich Westfriedhof,51.485714,6.82469
640,365064,Oberhausen Lirich Westfriedhof,51.485714,6.82469
641,435125,Oberhausen Lirich Westfriedhof,51.485687,6.824645
642,146069,Oberhausen Lohstr.,51.470776,6.868779
643,39735,Oberhausen Lohstr.,51.470787,6.868824
644,176439,Oberhausen Ludwigshütte,51.52635,6.840168
645,254523,Oberhausen Ludwigshütte,51.52647,6.840105
646,122896,Oberhausen Luise-Albertz-Halle,51.471634,6.860434
647,19552,Oberhausen Luise-Albertz-Halle,51.47171,6.860766
648,225767,Oberhausen Luise-Albertz-Halle,51.471645,6.860407
649,342338,Oberhausen Luise-Albertz-Halle,51.47174,6.860407
650,345610,Oberhausen Luise-Albertz-Halle,51.471645,6.860407
651,417915,Oberhausen Luise-Albertz-Halle,51.471634,6.860434
652,176986,Oberhausen Lübecker Str.,51.525097,6.862545
653,454982,Oberhausen Lübecker Str.,51.525074,6.862527
654,137891,Oberhausen Lützowstr.,51.52585,6.790769
655,257332,Oberhausen Lützowstr.,51.52585,6.790769
656,288976,Oberhausen Lützowstr.,51.52583,6.790563
657,434686,Oberhausen Lützowstr.,51.52583,6.790563
658,103314,Oberhausen MAN TURBO,51.506855,6.856769
659,108691,Oberhausen MAN TURBO,51.506653,6.856841
660,122053,Oberhausen MAN TURBO,51.50701,6.856176
661,187962,Oberhausen MAN TURBO,51.506653,6.856841
662,278985,Oberhausen MAN TURBO,51.50677,6.856715
663,395524,Oberhausen MAN TURBO,51.50677,6.856715
664,409025,Oberhausen MAN TURBO,51.50701,6.856176
665,54442,Oberhausen MAN TURBO,51.506855,6.856769
666,131532,Oberhausen Marienburgstr.,51.4757,6.88397
667,403889,Oberhausen Marienburgstr.,51.475723,6.88397
668,115267,Oberhausen Marienkirche,51.477005,6.863623
669,143953,Oberhausen Marienkirche,51.47705,6.863722
670,363764,Oberhausen Marienkirche,51.477005,6.863623
671,76024,Oberhausen Marienkirche,51.47705,6.863722
672,359814,Oberhausen Marissen,51.513313,6.804253
673,421967,Oberhausen Marissen,51.513268,6.804145
674,109953,Oberhausen Marktstr.,51.468063,6.854882
675,112925,Oberhausen Marktstr.,51.468338,6.854846
676,164125,Oberhausen Marktstr.,51.468063,6.854882
677,207623,Oberhausen Marktstr.,51.468063,6.854882
678,291339,Oberhausen Marktstr.,51.468338,6.854846
679,307535,Oberhausen Marktstr.,51.468063,6.854882
680,372639,Oberhausen Marktstr.,51.468063,6.854882
681,374654,Oberhausen Marktstr.,51.468338,6.854846
682,379912,Oberhausen Marktstr.,51.468338,6.854846
683,415057,Oberhausen Marktstr.,51.468338,6.854846
684,112267,Oberhausen Markuskirche,51.47141,6.878858
685,364479,Oberhausen Markuskirche,51.471397,6.878831
686,276889,Oberhausen Martinstr.,51.538624,6.819758
687,63656,Oberhausen Martinstr.,51.53863,6.819875
688,214665,Oberhausen Mathildestr.,51.52218,6.845818
689,268027,Oberhausen Mathildestr.,51.522243,6.846636
690,24212,Oberhausen Matzenbergstr.,51.542347,6.863057
691,403121,Oberhausen Matzenbergstr.,51.542282,6.863093
692,316578,Oberhausen Max-Eyth-Str.,51.498108,6.837859
693,362376,Oberhausen Max-Eyth-Str.,51.49807,6.837724
694,329472,Oberhausen Mergelstr.,51.508526,6.876469
695,443070,Oberhausen Mergelstr.,51.508533,6.876379
696,152849,Oberhausen Michaelkirche,51.47528,6.879784
697,222022,Oberhausen Michaelkirche,51.47527,6.879784
698,79316,Oberhausen Michelstr.,51.5103,6.884122
699,217297,Oberhausen Mühlenhof,51.471264,6.892863
700,381924,Oberhausen Mühlenhof,51.47129,6.893186
701,245704,Oberhausen Nathlandstr.,51.4772,6.891084
702,343009,Oberhausen Nathlandstr.,51.477184,6.891084
703,162859,Oberhausen Neue Mitte,51.48941,6.873819
704,201213,Oberhausen Neue Mitte,51.488743,6.874591
705,210137,Oberhausen Neue Mitte,51.488743,6.874591
706,227650,Oberhausen Neue Mitte,51.488743,6.874591
707,230599,Oberhausen Neue Mitte,51.48941,6.873891
708,251005,Oberhausen Neue Mitte,51.488647,6.874555
709,388139,Oberhausen Neue Mitte,51.48941,6.873891
710,409216,Oberhausen Neue Mitte,51.488647,6.874555
711,55820,Oberhausen Neue Mitte,51.48941,6.873891
712,59865,Oberhausen Neue Mitte,51.488647,6.874555
713,68244,Oberhausen Neue Mitte,51.48941,6.873819
714,73644,Oberhausen Neue Mitte,51.48941,6.873819
715,103169,Oberhausen Neumarkt,51.516796,6.845288
716,126833,Oberhausen Neumarkt,51.516376,6.84315
717,269760,Oberhausen Neumarkt,51.516796,6.845288
718,48976,Oberhausen Neumarkt,51.516796,6.845288
719,210374,Oberhausen Niederrhein-Kolleg,51.469227,6.881634
720,285146,Oberhausen Niederrhein-Kolleg,51.46922,6.881652
721,131684,Oberhausen Nikolaus-Groß-Str.,51.523186,6.87257
722,369596,Oberhausen Nikolaus-Groß-Str.,51.523144,6.872615
723,130993,Oberhausen Nohlstr.,51.464684,6.857541
724,289835,Oberhausen Nohlstr.,51.464626,6.857748
725,117213,Oberhausen Nordfriedhof,51.540066,6.851585
726,123508,Oberhausen Nordfriedhof,51.540012,6.851523
727,16236,Oberhausen Nürnberger Str.,51.507538,6.89625
728,369939,Oberhausen Nürnberger Str.,51.507538,6.896205
729,158502,Oberhausen OLGA-Park,51.499687,6.870441
730,208702,Oberhausen OLGA-Park,51.499687,6.870441
731,230547,Oberhausen OLGA-Park,51.499847,6.870378
732,264556,Oberhausen OLGA-Park,51.499687,6.870441
733,345975,Oberhausen OLGA-Park,51.499847,6.870378
734,389914,Oberhausen OLGA-Park,51.499847,6.870378
735,73552,Oberhausen OLGA-Park,51.499657,6.872157
736,105450,Oberhausen Obere Brüderstr.,51.52231,6.8625
737,140961,Oberhausen Obere Brüderstr.,51.52235,6.862554
738,193017,Oberhausen Obere Brüderstr.,51.52231,6.8625
739,315034,Oberhausen Obere Brüderstr.,51.52235,6.862554
740,127431,Oberhausen Obere Marktstr.,51.46889,6.863973
741,44697,Oberhausen Obere Marktstr.,51.468857,6.863973
742,246937,Oberhausen Ohrenfeld,51.455086,6.838506
743,287456,Oberhausen Ohrenfeld,51.455055,6.838533
744,455099,Oberhausen Ohrenfeld,51.45509,6.838766
745,155651,Oberhausen Oranienstr.,51.5414,6.814198
746,189426,Oberhausen Oranienstr.,51.54163,6.814359
747,414347,Oberhausen Oranienstr.,51.541336,6.814341
748,42988,Oberhausen Oranienstr.,51.541553,6.814224
749,32250,Oberhausen Osterfeld Süd Bf.,51.50045,6.885488
750,350367,Oberhausen Osterfeld Süd Bf.,51.50045,6.885488
751,395579,Oberhausen Osterfeld Süd Bf.,51.50047,6.885263
752,457520,Oberhausen Osterfeld Süd Bf.,51.50047,6.885263
753,124760,Oberhausen Ostfriedhof,51.51438,6.884239
754,219201,Oberhausen Ostfriedhof,51.51489,6.884122
755,141051,Oberhausen Paul-Reusch-Str.,51.469673,6.851918
756,435759,Oberhausen Paul-Reusch-Str.,51.469673,6.851918
757,196737,Oberhausen Pauluskirche,51.476444,6.834913
758,282694,Oberhausen Pauluskirche,51.47608,6.835775
759,389613,Oberhausen Pauluskirche,51.475983,6.835775
760,429232,Oberhausen Pauluskirche,51.476444,6.835065
761,437568,Oberhausen Pauluskirche,51.47608,6.835775
762,442538,Oberhausen Pauluskirche,51.475983,6.835775
763,100211,Oberhausen Pfälzer Hof,51.543163,6.851729
764,8167,Oberhausen Pfälzer Hof,51.54307,6.851783
765,271935,Oberhausen Pfälzer Str.,51.544727,6.864
766,393118,Oberhausen Pfälzer Str.,51.544743,6.863901
767,278101,Oberhausen Pollsenweg,51.538986,6.811781
768,9867,Oberhausen Pollsenweg,51.539017,6.811709
769,177138,Oberhausen Preußenstr.,51.51093,6.839144
770,211752,Oberhausen Preußenstr.,51.51093,6.839144
771,238209,Oberhausen Preußenstr.,51.51083,6.838946
772,279676,Oberhausen Preußenstr.,51.51083,6.838946
773,433942,Oberhausen Preußenstr.,51.51093,6.839144
774,44083,Oberhausen Preußenstr.,51.51083,6.838946
775,434057,Oberhausen Prinzenstr.,51.55079,6.841542
776,47271,Oberhausen Prinzenstr.,51.550816,6.841596
777,222343,Oberhausen Rabenstr.,51.53919,6.794488
778,388899,Oberhausen Rabenstr.,51.539234,6.79448
779,8973,Oberhausen Rabenstr.,51.53919,6.794488
780,9367,Oberhausen Rabenstr.,51.539234,6.79448
781,310816,Oberhausen Rathaus,51.473625,6.862284
782,334826,Oberhausen Rathaus,51.473534,6.860263
783,409819,Oberhausen Rathaus,51.473534,6.860263
784,458597,Oberhausen Rathaus,51.473625,6.862284
785,256360,Oberhausen Rathenauplatz,51.510952,6.811512
786,295074,Oberhausen Rathenauplatz,51.510986,6.811628
787,113469,Oberhausen Rechenacker,51.459534,6.844938
788,410692,Oberhausen Rechenacker,51.459328,6.844848
789,2240,Oberhausen Rehmer,51.45973,6.832963
790,239302,Oberhausen Rehmer,51.459763,6.832891
791,249746,Oberhausen Rehmer,51.45938,6.833026
792,442615,Oberhausen Rehmer,51.45931,6.832927
793,250613,Oberhausen Ripsdörnestr.,51.514477,6.893797
794,44864,Oberhausen Ripsdörnestr.,51.514492,6.893725
795,26247,Oberhausen Ripshorster Str.,51.489727,6.911674
796,364826,Oberhausen Ripshorster Str.,51.489754,6.911719
797,310833,Oberhausen Rolanddamm,51.463856,6.874223
798,367754,Oberhausen Rolanddamm,51.463867,6.874286
799,189686,Oberhausen Rolandschule,51.46818,6.867818
800,2921,Oberhausen Rolandschule,51.468197,6.867791
801,155919,Oberhausen Rolandstr.,51.467766,6.872777
802,59964,Oberhausen Rolandstr.,51.467766,6.872777
803,391840,Oberhausen Roonstr.,51.467968,6.838308
804,449411,Oberhausen Roonstr.,51.468006,6.838263
805,300111,Oberhausen Roßbachstr.,51.513844,6.834481
806,305890,Oberhausen Roßbachstr.,51.51386,6.834419
807,13005,Oberhausen Ruhrchemie,51.528896,6.795261
808,25422,Oberhausen Ruhrchemie,51.528957,6.795162
809,274069,Oberhausen Ruhrchemie,51.528896,6.795261
810,32700,Oberhausen Ruhrchemie,51.528957,6.795162
811,334145,Oberhausen Ruhrchemie,51.529037,6.794264
812,92071,Oberhausen Ruhrchemie,51.528954,6.794075
813,123147,Oberhausen Ruhrpark,51.453484,6.832739
814,275377,Oberhausen Ruhrpark,51.452465,6.832757
815,326168,Oberhausen Ruhrpark,51.453484,6.832739
816,373729,Oberhausen Ruhrpark,51.45353,6.832927
817,419573,Oberhausen Ruhrpark,51.45353,6.832927
818,427088,Oberhausen Ruhrpark,51.452465,6.832757
819,162188,Oberhausen Ruprechtstr.,51.467133,6.830152
820,390017,Oberhausen Ruprechtstr.,51.467133,6.830152
821,397622,Oberhausen Ruprechtstr.,51.46718,6.830044
822,64640,Oberhausen Ruprechtstr.,51.46718,6.830044
823,216168,Oberhausen Röttgenstr.,51.51547,6.798845
824,92939,Oberhausen Röttgenstr.,51.515526,6.798827
825,413102,Oberhausen Sanderstr.,51.464924,6.871285
826,291109,Oberhausen Sandgathe,51.491386,6.917522
827,6842,Oberhausen Sandgathe,51.491383,6.917594
828,397681,Oberhausen Schladschule,51.4732,6.880367
829,6452,Oberhausen Schladschule,51.473038,6.88105
830,153428,Oberhausen Schloss Oberhausen,51.492416,6.861521
831,279172,Oberhausen Schloss Oberhausen,51.49314,6.86188
832,41832,Oberhausen Schloss Oberhausen,51.492577,6.861269
833,76763,Oberhausen Schloss Oberhausen,51.492577,6.861269
834,23134,Oberhausen Schlosserstr.,51.467667,6.843285
835,403403,Oberhausen Schlosserstr.,51.46771,6.8428
836,217159,Oberhausen Schloßstr.,51.497993,6.903086
837,299592,Oberhausen Schloßstr.,51.498,6.903086
838,23140,Oberhausen Schwarzwaldstr.,51.526386,6.877089
839,39679,Oberhausen Schwarzwaldstr.,51.526443,6.877134
840,293623,Oberhausen Seilerstr.,51.472977,6.873082
841,57517,Oberhausen Seilerstr.,51.472958,6.873109
842,312949,Oberhausen Siebenbürgenstr.,51.479416,6.832604
843,354655,Oberhausen Siebenbürgenstr.,51.479427,6.832541
844,384864,Oberhausen Siebenbürgenstr.,51.479416,6.832604
845,395393,Oberhausen Siebenbürgenstr.,51.479416,6.832604
846,435294,Oberhausen Siebenbürgenstr.,51.479427,6.832541
847,81384,Oberhausen Siebenbürgenstr.,51.479427,6.832541
848,246174,Oberhausen Siegesstr.,51.521374,6.787437
849,453827,Oberhausen Siegesstr.,51.521454,6.787464
850,104759,Oberhausen Skagerrakstr.,51.50063,6.823064
851,173991,Oberhausen Skagerrakstr.,51.50063,6.823064
852,205262,Oberhausen Skagerrakstr.,51.50067,6.823163
853,257646,Oberhausen Skagerrakstr.,51.50066,6.823271
854,292790,Oberhausen Skagerrakstr.,51.50067,6.823163
855,353902,Oberhausen Skagerrakstr.,51.500645,6.823064
856,408018,Oberhausen Skagerrakstr.,51.500645,6.823064
857,435434,Oberhausen Skagerrakstr.,51.50066,6.823271
858,442932,Oberhausen Spechtstr.,51.537086,6.884015
859,70680,Oberhausen Spechtstr.,51.537086,6.884015
860,121818,Oberhausen Sperberstr.,51.52958,6.866138
861,175564,Oberhausen Sperberstr.,51.529594,6.866228
862,330278,Oberhausen Sperberstr.,51.5296,6.866183
863,373277,Oberhausen Sperberstr.,51.52961,6.866264
864,21941,Oberhausen St.-Antony- Hütte,51.519535,6.87195
865,437270,Oberhausen St.-Antony- Hütte,51.519535,6.871914
866,270618,Oberhausen Stadtgrenze Essen,51.481766,6.89395
867,309478,Oberhausen Stadtgrenze Essen,51.48094,6.894237
868,321610,Oberhausen Stadtgrenze Essen,51.48175,6.89395
869,91239,Oberhausen Stadtgrenze Essen,51.480953,6.894175
870,127653,Oberhausen Stadtwerke,51.496292,6.84192
871,262437,Oberhausen Steeler Str.,51.47534,6.892234
872,273828,Oberhausen Steeler Str.,51.47536,6.892234
873,301658,Oberhausen Steeler Str.,51.47534,6.892234
874,71102,Oberhausen Steeler Str.,51.47536,6.892234
875,186633,Oberhausen Stelte,51.45321,6.834985
876,74714,Oberhausen Stelte,51.45321,6.834985
877,442246,Oberhausen Stemmerstr.,51.51278,6.86506
878,6735,Oberhausen Stemmerstr.,51.512825,6.865105
879,107647,Oberhausen Sterkrade Mitte,51.517143,6.847597
880,221709,Oberhausen Sterkrade Mitte,51.517143,6.847597
881,401569,Oberhausen Sterkrade Mitte,51.517143,6.847597
882,374060,Oberhausen Sternstr.,51.532356,6.8132
883,455291,Oberhausen Sternstr.,51.532463,6.813138
884,18484,Oberhausen TZU,51.4875,6.863084
885,193167,Oberhausen TZU,51.4875,6.863084
886,32165,Oberhausen TZU,51.48656,6.864333
887,458742,Oberhausen TZU,51.48656,6.864333
888,31719,Oberhausen Tackstr.,51.54124,6.785478
889,349405,Oberhausen Tackstr.,51.541138,6.785487
890,351087,Oberhausen Tackstr.,51.54124,6.785478
891,74143,Oberhausen Tackstr.,51.541138,6.785487
892,271843,Oberhausen Taunusstr.,51.53242,6.876406
893,291227,Oberhausen Taunusstr.,51.53255,6.876262
894,44610,Oberhausen Taunusstr.,51.53255,6.876262
895,61465,Oberhausen Taunusstr.,51.53242,6.876406
896,113252,Oberhausen Teichfeldstr.,51.454815,6.843914
897,427039,Oberhausen Teichfeldstr.,51.454693,6.842863
898,12609,Oberhausen Tenterstr.,51.540585,6.816928
899,415173,Oberhausen Tenterstr.,51.540543,6.816839
900,141296,Oberhausen Teutstr.,51.499065,6.883044
901,339423,Oberhausen Teutstr.,51.499065,6.882928
902,388867,Oberhausen Th.-Spiering- Platz,51.54658,6.853157
903,53401,Oberhausen Th.-Spiering- Platz,51.546585,6.853113
904,112853,Oberhausen Theater,51.47606,6.859374
905,264450,Oberhausen Theater,51.476097,6.859589
906,312347,Oberhausen Theater,51.47606,6.859374
907,427185,Oberhausen Theater,51.476097,6.859589
908,307178,Oberhausen Tillystr.,51.532078,6.805511
909,372078,Oberhausen Tillystr.,51.532104,6.805322
910,395145,Oberhausen Tillystr.,51.532104,6.805322
911,438624,Oberhausen Tillystr.,51.532078,6.805511
912,110195,Oberhausen Torgaustr.,51.50863,6.830727
913,167499,Oberhausen Torgaustr.,51.508568,6.830789
914,18654,Oberhausen Torgaustr.,51.508568,6.830789
915,29805,Oberhausen Torgaustr.,51.508568,6.830789
916,366121,Oberhausen Torgaustr.,51.50863,6.830727
917,400826,Oberhausen Torgaustr.,51.50863,6.830727
918,253353,Oberhausen Tulpenstr.,51.47856,6.821519
919,17810,Oberhausen Turmstr.,51.52116,6.860964
920,19786,Oberhausen Turmstr.,51.521275,6.861045
921,21248,Oberhausen Turmstr.,51.52116,6.860964
922,375420,Oberhausen Turmstr.,51.521275,6.861045
923,108246,Oberhausen UMSICHT,51.48648,6.878625
924,228913,Oberhausen UMSICHT,51.48583,6.880305
925,254431,Oberhausen UMSICHT,51.48552,6.880628
926,278505,Oberhausen UMSICHT,51.48648,6.878625
927,40774,Oberhausen UMSICHT,51.48552,6.880628
928,409200,Oberhausen UMSICHT,51.486946,6.881365
929,415910,Oberhausen UMSICHT,51.48648,6.878625
930,433518,Oberhausen UMSICHT,51.48552,6.880628
931,231705,Oberhausen Uhlandplatz,51.480003,6.876127
932,281160,Oberhausen Uhlandplatz,51.47998,6.876163
933,298651,Oberhausen Uhlandplatz,51.47998,6.876163
934,304932,Oberhausen Uhlandplatz,51.480003,6.876127
935,428220,Oberhausen Uhlandplatz,51.480003,6.876127
936,51423,Oberhausen Uhlandplatz,51.47998,6.876163
937,221821,Oberhausen Uhlandstr.,51.47527,6.875247
938,26009,Oberhausen Uhlandstr.,51.47522,6.875265
939,18945,Oberhausen Ulmenstr.,51.48196,6.827313
940,248239,Oberhausen Ulmenstr.,51.48202,6.827367
941,287677,Oberhausen Ulmenstr.,51.48196,6.827313
942,311463,Oberhausen Ulmenstr.,51.48202,6.827367
943,426655,Oberhausen Ulmenstr.,51.48196,6.827313
944,79489,Oberhausen Ulmenstr.,51.48202,6.827367
945,303390,Oberhausen Untere Marktstr.,51.469322,6.847723
946,444003,Oberhausen Untere Marktstr.,51.469326,6.847516
947,249327,Oberhausen Veilchenweg,51.479725,6.82345
948,421787,Oberhausen Venn,51.545353,6.866794
949,152866,Oberhausen Vincenzhaus,51.465088,6.852699
950,196623,Oberhausen Vincenzhaus,51.463783,6.852565
951,280537,Oberhausen Vincenzhaus,51.46448,6.851828
952,868,Oberhausen Vincenzhaus,51.463783,6.852565
953,337243,Oberhausen Vogesenstr.,51.520554,6.883601
954,362923,Oberhausen Vogesenstr.,51.520832,6.883925
955,457070,Oberhausen Vogesenstr.,51.52063,6.883592
956,6852,Oberhausen Vogesenstr.,51.520836,6.884006
957,177401,Oberhausen Von-Ossietzky-Str.,51.51117,6.809338
958,289969,Oberhausen Von-Ossietzky-Str.,51.5113,6.809176
959,444053,Oberhausen Waghalsstr.,51.49945,6.886772
960,457351,Oberhausen Waghalsstr.,51.499493,6.886943
961,154336,Oberhausen Waldhuckstr.,51.54366,6.806104
962,190063,Oberhausen Waldhuckstr.,51.543674,6.806256
963,241611,Oberhausen Waldteichstr.,51.52182,6.825301
964,453034,Oberhausen Waldteichstr.,51.52195,6.825373
965,105671,Oberhausen Walsumermarkstr.,51.55564,6.841569
966,226198,Oberhausen Walsumermarkstr.,51.555653,6.841596
967,364173,Oberhausen Wehrstr.,51.470654,6.885928
968,39516,Oberhausen Wehrstr.,51.47082,6.885721
969,405403,Oberhausen Wehrstr.,51.47059,6.886018
970,415828,Oberhausen Wehrstr.,51.470654,6.885928
971,423609,Oberhausen Wehrstr.,51.47059,6.886018
972,134422,Oberhausen Weidenstr.,51.513584,6.82054
973,50957,Oberhausen Weidenstr.,51.513702,6.820414
974,204123,Oberhausen Weierstr.,51.5186,6.829604
975,309477,Oberhausen Weierstr.,51.5187,6.829631
976,366441,Oberhausen Weierstr.,51.51866,6.829442
977,161153,Oberhausen Weilerstr.,51.477367,6.826289
978,264000,Oberhausen Weilerstr.,51.477413,6.826217
979,305537,Oberhausen Weißensteinstr,51.5275,6.800022
980,437841,Oberhausen Weißensteinstr,51.52746,6.800013
