node_id,stop_id,stop_name,stop_lat,stop_lon
115,30609,Aquilone,41.718007,12.307085
116,30610,Aquilone/Vivaldi,41.717083,12.31027
117,40041,Vasca Navale/Ageno,41.855267,12.467182
118,4042,Vasca Navale/Universita',41.856365,12.469088
119,70002,Flaminia/Cantalupo,41.954902,12.484548
120,70003,Flaminia/Tor Di Quinto,41.951973,12.484668
121,70004,Flaminia/Monterosi,41.951023,12.480733
122,70005,Flaminia/Cappelli R.,41.949773,12.478958
123,70006,Flaminia/Morlupo,41.947815,12.475602
124,70007,Flaminia/Nitti,41.946295,12.473415
125,70008,Flaminia/Bevagna,41.944303,12.472062
126,70009,C.so Francia/Flaminia,41.940735,12.47079
127,70010,Tor Di Quinto/Riano,41.93711,12.469635
128,70011,Mozart/Sibelius,41.912182,12.563843
129,70012,Mozart/Badile,41.91419,12.562372
130,70013,Ortucchio/Pacentro,41.936717,12.65037
131,70014,Lgt Thaon Di Revel/Foro Italico,41.931103,12.462867
132,70015,Lgt Thaon Di Revel/Romano,41.933332,12.465273
133,70017,Flaminia/Calderini,41.93127,12.467823
134,70018,Flaminia/Carracci,41.929507,12.468508
135,70019,Flaminia/Reni,41.927795,12.469225
136,70020,Flaminia/Vignola,41.924993,12.470365
137,70021,Flaminia/Fracassini,41.922922,12.471217
138,70023,Litoranea/Varco 5,41.658612,12.414415
139,70026,Del Fiocco/Valle Giulia,41.91369,12.480627
140,70027,Victor Hugo/Museo Bilotti,41.912985,12.483458
141,70029,Victor Hugo/Museo Bilotti,41.913338,12.482812
142,70030,Del Fiocco/Valle Giulia,41.913785,12.481062
143,70031,Repubblica (MA),41.902507,12.497133
144,70032,Nazionale/Torino,41.901883,12.494925
145,70033,Villa Borghese/Washington,41.912492,12.477485
146,70034,Nazionale/Quattro Fontane,41.900162,12.492303
147,70035,Nazionale/Palazzo Esposizioni,41.899138,12.490738
148,70036,Litoranea/Varco 4,41.660835,12.411013
149,70037,Nazionale/Quirinale,41.896973,12.487435
150,70038,P.za Venezia,41.896827,12.482848
151,70039,Piazza Della Marina,41.915823,12.474337
152,70041,Flaminia/Villa Giulia,41.91788,12.473433
153,70042,Argentina,41.896122,12.476855
154,70044,C.so Vittorio Emanuele/S. A. Della Valle,41.896573,12.473893
155,70045,Ankara,41.92424,12.471765
156,70046,Litoranea/Varco 3,41.665523,12.404817
157,70047,Tiziano/Apollodoro,41.9294,12.469528
158,70048,Tiziano/Xvii Olimpiade,41.932297,12.468382
