node_id,stop_id,stop_name,stop_lat,stop_lon
1843,436094,D-Zonser Straße,51.198627,6.767485
1844,115994,D-Zoo S,51.23624,6.796995
1845,446783,D-Zoo S,51.23592,6.79739
1846,72011,D-Zoo S,51.236347,6.796375
1847,13641,D-Zum Hohen Bröhl,51.301556,6.758637
1848,366000,D-Zum Hohen Bröhl,51.301445,6.758637
1849,29890,D-Zur Hütte,51.273033,6.913147
1850,443815,D-Zur Hütte,51.27323,6.912877
1851,171608,D-Zur Linde,51.329597,6.728408
1852,70862,D-Zur Linde,51.329697,6.728247
1853,183082,D-Zülpicher Straße,51.232773,6.698944
1854,10253,Düsseldorf Hbf,51.221943,6.794057
1855,108270,Düsseldorf Hbf,51.220997,6.791111
1856,213924,Düsseldorf Hbf,51.221107,6.792548
1857,23270,Düsseldorf Hbf,51.222065,6.794102
1858,299823,Düsseldorf Hbf,51.21954,6.794273
1859,306337,Düsseldorf Hbf,51.220722,6.792252
1860,308077,Düsseldorf Hbf,51.219963,6.794319
1861,326293,Düsseldorf Hbf,51.221,6.792961
1862,3658,Düsseldorf Hbf,51.221058,6.792898
1863,406056,Düsseldorf Hbf,51.22088,6.791434
1864,411178,Düsseldorf Hbf,51.219727,6.793958
1865,415012,Düsseldorf Hbf,51.220688,6.792368
1866,417322,Düsseldorf Hbf,51.22113,6.792638
1867,420916,Düsseldorf Hbf,51.220936,6.791237
1868,452161,Düsseldorf Hbf,51.219505,6.793941
1869,8085,Düsseldorf Hbf,51.220253,6.792997
1870,91499,Düsseldorf Hbf,51.21972,6.794336
1871,991,Düsseldorf Hbf,51.22077,6.791668
1872,277231,Düsseldorf central bus station,51.222866,6.79542
1873,153845,Düsseldorf-Flingern,51.226242,6.810284
1874,60591,Düsseldorf-Gerresheim,51.22036,6.863933
1875,339526,"Monheim, Haus Bürgel",51.130444,6.874762
1876,422011,"Monheim, Haus Bürgel",51.130444,6.874762
1877,322449,Ratingen Am Eichförstchen,51.337128,6.808457
